id,name,influence_score,rank,out_degree,in_degree
31324,Sodom,0.021965761874019468,1746,6,8
788569,Barbara Mandrell,0.021946467858181256,1747,9,9
301955,Lowell Fulson,0.021943582843803707,1748,2,2
593930,Argent,0.021937657058793112,1749,5,6
746068,Steeleye Span,0.021926356902485816,1750,9,4
808336,Ryan Adams,0.021910605648589654,1751,7,30
575012,Darlene Love,0.021906971333607795,1752,4,0
146544,Eddie Van Halen,0.021902676181509213,1753,6,8
923801,The Young Rascals,0.02190239932363003,1754,2,1
692100,Youssou N'Dour,0.021889759719082427,1755,5,3
1028077,The-Dream,0.02188355578054138,1756,3,7
943827,Cake,0.021882481918086918,1757,8,13
419102,The Shins,0.021882017512101223,1758,4,26
56913,Babatunde Olatunji,0.021876126631467544,1759,3,0
887719,Nusrat Fateh Ali Khan,0.021861076165564857,1760,5,1
94890,The Legendary Pink Dots,0.02185146612078198,1761,7,7
152973,BeBe & CeCe Winans,0.021850441629123158,1762,6,15
590483,Third Day,0.021848952453299757,1763,5,9
671244,Witchfinder General,0.021847831100856644,1764,5,5
929776,Arvo PÃ¤rt,0.021845778298270963,1765,3,0
91438,The Gun Club,0.02182820200066216,1766,9,10
671156,Hazel Dickens,0.021822281336563484,1767,11,10
813731,Debbie Gibson,0.021821191363494665,1768,9,15
202554,Johnny Mandel,0.021818293712155722,1769,3,0
1190,Syreeta,0.021811278274800776,1770,5,0
286662,Sam Bush,0.02180650263309938,1771,7,10
762177,The Feelies,0.02180374350248971,1772,8,19
101895,Joe,0.02176587120363036,1773,2,19
655273,Ginger Baker,0.021753888077244665,1774,5,5
479350,The Toasters,0.021752414944401645,1775,8,10
89018,The Jayhawks,0.021741220870727492,1776,9,25
883345,Red Mitchell,0.02173115132980348,1777,1,0
251361,Dexys Midnight Runners,0.021726154044319324,1778,7,11
918400,A Certain Ratio,0.021725608556128675,1779,8,11
673933,Mandy Moore,0.021719631973005457,1780,8,14
617613,Alejandro FernÃ¡ndez,0.02171484440333315,1781,4,4
919853,The Tokens,0.021709721665572407,1782,1,0
189701,Jean Shepard,0.021708600579314365,1783,4,1
776562,Colin Blunstone,0.02166887140935182,1784,8,9
399659,The Mavericks,0.021637919374675945,1785,8,18
235169,Rob Zombie,0.02163571857753473,1786,10,22
473554,Olivia Newton-John,0.021633767713299702,1787,9,14
304458,Jule Styne,0.021618881799237072,1788,2,0
859589,Katy Perry,0.021613006929492622,1789,5,15
128143,Trey Songz,0.021613006929492622,1790,3,7
620386,Tommy James,0.021588565758062925,1791,3,0
765585,Baden Powell,0.021580061240549137,1792,5,0
393257,Newsboys,0.021569124896962246,1793,5,3
588943,The Abyssinians,0.02156594859242117,1794,6,1
686577,Willie ColÃ³n,0.021559879040696624,1795,7,9
480830,The Mountain Goats,0.021557390395783138,1796,10,10
256575,Percy Heath,0.021527284446353767,1797,2,0
554963,Harry Chapin,0.021521901681500533,1798,8,8
639056,Bush,0.021518022411244,1799,11,16
837592,June Christy,0.02150756040639978,1800,5,8
830319,Hugh Masekela,0.02148011244249632,1801,5,7
778568,J.D. Crowe & the New South,0.021478740155022293,1802,5,7
750742,Slipknot,0.021467077186758506,1803,8,31
234844,Debbie Harry,0.021461306575490634,1804,8,6
103162,Kim Weston,0.021460146668500022,1805,5,7
751613,Andrea Bocelli,0.02145625346173724,1806,6,9
29978,Sloan,0.02145537001817378,1807,6,20
753985,Steve Lawrence,0.021455264730536702,1808,4,1
950956,Gorilla Biscuits,0.02145389838711215,1809,6,2
1163,Serge Chaloff,0.021439848061385804,1810,1,0
479113,The Nerves,0.021423624948724893,1811,5,7
255887,Level 42,0.021410407324592397,1812,4,12
580300,Sufjan Stevens,0.02140933198181157,1813,3,21
913130,Gnarls Barkley,0.021407042053628138,1814,2,12
274822,Lonnie Mack,0.021398555966764175,1815,4,5
191699,Gal Costa,0.021391529804623565,1816,8,17
578031,The Statler Brothers,0.021388405736930766,1817,5,5
242473,Johnny Adams,0.021335323632247633,1818,2,12
83859,Kevin Coyne,0.021294242106188577,1819,8,3
742166,Speedy West,0.021275597183426767,1820,5,0
762618,Bob Eberly,0.021274229159067473,1821,1,0
314505,Vanessa Williams,0.021261702684111948,1822,7,11
165736,Eddie & the Hot Rods,0.021258995368720085,1823,5,4
578744,William Bell,0.021248128453175346,1824,5,5
163420,G. Love & Special Sauce,0.021245380018930962,1825,8,5
665908,Good Charlotte,0.02123717335148489,1826,7,24
277572,Phoenix,0.021234753455227812,1827,3,16
763341,Bill Justis,0.021223723268269823,1828,2,0
954964,Manic Street Preachers,0.021221253503085933,1829,7,16
939187,Buju Banton,0.021220056177207267,1830,6,13
585574,Sum 41,0.0212096465507179,1831,8,17
179764,Fontella Bass,0.02119856548654434,1832,6,4
412134,The Pioneers,0.021193126160028598,1833,4,0
823165,Levon Helm,0.021182707891695875,1834,11,8
816900,Warren Zevon,0.02116032910896387,1835,9,6
280956,Rollins Band,0.021153984572013878,1836,8,7
409670,Melanie,0.021146614631475092,1837,9,11
1043986,Death,0.02114215367572274,1838,4,8
476645,The Maytals,0.021140639542316198,1839,1,0
921710,The White Stripes,0.021137678397830036,1840,10,25
641450,Buddy Collette,0.021131951136342635,1841,2,2
39258,Paul Westerberg,0.021123216840297387,1842,9,13
374126,Natalie Imbruglia,0.02111891614821484,1843,9,14
662416,Vampire Weekend,0.021103819560289994,1844,3,21
33560,Suzi Quatro,0.0211007380421638,1845,7,6
355412,Placebo,0.021100662603819466,1846,10,29
776371,Color Me Badd,0.02108855470995959,1847,5,9
386253,Negative Approach,0.02107790617587522,1848,6,9
487535,Abbey Lincoln,0.021072612893158798,1849,7,8
16438,Television Personalities,0.021068498876716964,1850,7,11
95613,Chico Buarque,0.02105753727308297,1851,8,15
2592086,Frank Ocean,0.021042717075985682,1852,3,6
222974,MDC,0.021025564471902507,1853,5,5
683065,Wynn Stewart,0.021025314012084663,1854,6,1
868456,Melba Montgomery,0.021022042705781847,1855,6,9
474648,The Melodians,0.02100449843714807,1856,5,2
804559,Joe Sample,0.021003447180273103,1857,8,11
332852,Ronnie Hawkins,0.021003216755232527,1858,4,5
187162,Flipper,0.020996578465521217,1859,7,4
5501,System of a Down,0.020994331126388547,1860,7,21
108679,Crash Test Dummies,0.020992282052946853,1861,9,13
137137,"Eddie ""Cleanhead"" Vinson",0.020982069437443858,1862,3,0
563834,Dag Nasty,0.02098099689983724,1863,8,0
81017,Kitaro,0.020971263752267225,1864,6,6
139908,The Cult,0.02096785843082367,1865,10,24
683085,"Dave Dee, Dozy, Beaky, Mick & Tich",0.020962828158385745,1866,7,7
485525,The Starting Line,0.020950490867483348,1867,2,4
17387,Sixpence None the Richer,0.02094379113209124,1868,3,9
607967,Astor Piazzolla,0.02094261746646089,1869,4,1
57209,The Free Design,0.02093531262037324,1870,9,6
684830,Willie Mitchell,0.02093342092986334,1871,7,7
925528,Throwing Muses,0.020924723471592178,1872,10,15
25778,Slave,0.02092398194860581,1873,3,2
792733,Ben Harper,0.020920279968462123,1874,9,18
184091,Don Henley,0.020916574165176328,1875,12,19
603036,Todd Rhodes,0.020892443510295466,1876,1,3
93632,Robert Palmer,0.020891185721851772,1877,8,21
933809,Tom Verlaine,0.02088989468431212,1878,6,7
754219,Anthony Newley,0.020874429827962854,1879,1,1
96964,Boz Scaggs,0.02087125839372789,1880,8,12
46120,The Amboy Dukes,0.020871142335841527,1881,5,8
172582,Franz Ferdinand,0.020868138549401928,1882,4,25
368451,Nana Mouskouri,0.020864097509493182,1883,8,7
22348,Patty Griffin,0.020862597238612803,1884,7,17
312354,Screeching Weasel,0.020850319648063508,1885,8,10
1433,Pam Tillis,0.02083365662476621,1886,11,12
757335,John Adams,0.0208290722261132,1887,2,4
948171,Hanoi Rocks,0.02081300526873619,1888,11,21
246628,Johnny Nash,0.02081154445578248,1889,4,1
333539,Jim Brickman,0.020807688530297973,1890,5,12
276381,Howard Hewett,0.020804599394016736,1891,7,12
149946,Donald Byrd,0.02080051016312489,1892,6,8
6143,Alice Coltrane,0.020796827377117057,1893,3,6
280445,Howard Tate,0.020790697289960424,1894,5,6
253232,Junior Vasquez,0.020790040058735713,1895,3,4
83194,Boyzone,0.020783963431993464,1896,6,9
300024,Prefab Sprout,0.02076201080964629,1897,9,19
267814,Hot Chocolate,0.02075685199254599,1898,7,7
303626,Kansas,0.020750858025778484,1899,8,15
224294,John Fogerty,0.02074871731415173,1900,9,18
226380,Lee Morgan,0.020742856491804844,1901,8,11
406733,Meredith Monk,0.02072983508487505,1902,3,2
488859,Millie Jackson,0.020722790307530884,1903,4,5
221059,Jason Mraz,0.0207226085787594,1904,5,22
414889,The Presidents of the United States of America,0.020720050399027135,1905,4,11
834673,Linda Jones,0.020713114459041587,1906,2,0
482600,The Spencer Davis Group,0.020708079404566617,1907,5,8
584923,Dave Edmunds,0.020706589521682486,1908,10,31
501692,1910 Fruitgum Company,0.02070607449932954,1909,5,9
752673,Steve Forbert,0.020705842766266556,1910,5,9
861687,Nelly Furtado,0.020693560022818164,1911,5,19
11754,Sheena Easton,0.020692464681854945,1912,9,10
731975,Giuseppe di Stefano,0.020691979824892143,1913,1,0
954817,Marcos Valle,0.02068999042253511,1914,7,5
670226,The Killers,0.02068413788317364,1915,8,22
61273,Baaba Maal,0.020678421892628175,1916,4,6
398615,Oliver Nelson,0.02067479269233678,1917,7,10
223197,Hot Water Music,0.02066641695964838,1918,7,12
158849,Squarepusher,0.02066324603945954,1919,6,13
482677,The Lemonheads,0.020658704529102657,1920,9,18
662797,Ginuwine,0.020655947658491384,1921,7,11
687561,Dave Matthews,0.020644292008998786,1922,7,26
510805,Toby Keith,0.020643386314103274,1923,10,23
475362,Arthur Russell,0.020637008470358292,1924,7,9
609396,Tom Jones,0.020630504378347028,1925,8,15
121459,Cornell Campbell,0.020624074006270948,1926,3,2
10982,All,0.020618281660277744,1927,7,8
759031,Aztec Camera,0.02061687420500055,1928,9,16
774956,Chris Kenner,0.02061657687429484,1929,3,1
720786,Pete Brown,0.020608444491453427,1930,1,0
223627,John Frusciante,0.020588992922706228,1931,8,14
749175,Skeeter Davis,0.02058810902718088,1932,7,5
620056,Bright Eyes,0.020582398596220585,1933,7,27
286483,Jim Hall,0.020575722021838824,1934,7,9
5307,Alicia Keys,0.020573192722910416,1935,6,22
252184,Johnny Thunders,0.020567512868356445,1936,8,15
236287,Maddy Prior,0.020562862460068092,1937,6,7
516706,Tommy Collins,0.020561253860135333,1938,2,3
362437,Kathy Mattea,0.020556809039051285,1939,10,14
761341,Beverley Knight,0.020534054718819403,1940,4,11
590285,Billy Preston,0.020531075489041335,1941,11,10
366889,Martha Raye,0.02053016265519646,1942,2,0
200968,Gene Simmons,0.020529089123917446,1943,9,12
771297,King Sunny Ade,0.020518772563736257,1944,4,1
101776,Jack Nitzsche,0.020512685894357036,1945,4,1
583935,Sun,0.0205091187971505,1946,1,0
140816,Eddie Hazel,0.020508550052004592,1947,6,9
130402,Larry Graham,0.02050819447988947,1948,5,0
135378,James Booker,0.0205036010775956,1949,5,5
178135,The Edwin Hawkins Singers,0.020496491278785074,1950,2,0
762500,Bikini Kill,0.02049568252594521,1951,9,4
945951,Calvin Harris,0.020492794717246847,1952,3,9
755570,Angela Bofill,0.02048933594260861,1953,6,4
80720,The House of Love,0.020473286686593675,1954,9,15
61637,Beulah,0.020456043865072947,1955,4,14
758943,Big Brother & the Holding Company,0.020453376920095422,1956,7,14
673114,Marcus Miller,0.02045205972771064,1957,5,9
120953,Cowboy Junkies,0.020436808145063694,1958,10,13
268871,Hot Tuna,0.02043156656564401,1959,10,8
123363,Converge,0.020430389233266795,1960,6,3
288154,Rose Tattoo,0.020407997074373335,1961,5,7
186096,Voivod,0.020402689264703063,1962,7,16
191680,Gato Barbieri,0.02039597457508164,1963,4,15
781766,Cro-Mags,0.02039528036982309,1964,6,10
107877,James Carr,0.02039099785863927,1965,6,7
367459,Naked Raygun,0.02038457160740303,1966,6,4
10412,Spin Doctors,0.02038282763512417,1967,11,19
77175,Bob Weir,0.02037259329319432,1968,11,15
147316,Le Tigre,0.020364434303697148,1969,4,7
597736,Morcheeba,0.020350871946034594,1970,9,17
46784,Syl Johnson,0.020344302610300014,1971,3,7
162930,Eartha Kitt,0.020336979009734295,1972,9,7
738855,Grant Green,0.020328978831240126,1973,7,7
258000,T-Pain,0.0203094872643339,1974,3,13
1498,All That Remains,0.0203094872643339,1975,3,6
258090,Scott LaFaro,0.020291342131705064,1976,5,0
768027,Kenny Dorham,0.02029061752029995,1977,5,6
407300,Mel Tillis,0.020289524722212304,1978,6,5
814852,John Sebastian,0.02028192158845364,1979,6,5
335302,Mayhem,0.020280872416821957,1980,5,8
745071,Alison Krauss,0.020252123879407728,1981,5,20
477116,Moby,0.02024082647515631,1982,6,13
282766,Loudon Wainwright III,0.020222237919869507,1983,9,9
1292549,The Uniques,0.020209927874043725,1984,3,0
610339,Toad the Wet Sprocket,0.0202080238573468,1985,10,8
922911,Mojave 3,0.02020709385868333,1986,9,13
351842,Jimmy Castor,0.020200289814043624,1987,3,2
205254,Vic Damone,0.02019910860816839,1988,5,2
14073,Tab Hunter,0.02019400283451677,1989,2,1
266534,Josef K,0.020189912167381422,1990,11,6
192260,John Klemmer,0.020187674365577096,1991,5,9
128873,Jack White,0.020187282295725268,1992,2,6
942335,Groove Armada,0.02018256921203949,1993,4,10
5980,Paolo Conte,0.020181674025590776,1994,5,7
28432,Sneaker Pimps,0.020177899828848458,1995,10,13
860561,The Fray,0.020173414841697244,1996,3,14
171994,Joe South,0.02016139308223636,1997,2,2
12180,Trace Adkins,0.020160880641670032,1998,4,11
247545,Robin Guthrie,0.020151096350114275,1999,4,5
674161,Manu Chao,0.020133884287818853,2000,5,5
794449,Frankie Valli,0.020131569479749773,2001,5,1
197364,David Byrne,0.02012256233302475,2002,8,26
248798,Judee Sill,0.02011767737791272,2003,8,7
146354,The Del McCoury Band,0.020117108464533177,2004,4,6
848952,"Richard ""Groove"" Holmes",0.02011618244861383,2005,2,2
755519,Soul Asylum,0.020112941678277374,2006,9,10
285232,Maroon 5,0.02011275549610051,2007,5,28
400279,Randy Rhoads,0.020109657422667664,2008,5,5
487038,The Rapture,0.020108538834434,2009,4,25
607028,Arthur Lyman,0.020098081622622027,2010,3,5
994823,Lady Gaga,0.020085444821884745,2011,3,13
503460,Adele,0.020085444821884745,2012,3,9
791120,The Roches,0.020084067168666543,2013,8,9
61534,The Bobby Fuller Four,0.02007920857181544,2014,5,8
170211,Eddie Kendricks,0.020073765590448357,2015,2,0
108554,Cheo Feliciano,0.0200734945412811,2016,4,0
99246,Concrete Blonde,0.020061151768762785,2017,9,15
567570,Thompson Twins,0.02005606671941991,2018,9,9
89710,Billy Paul,0.020052034672725847,2019,8,10
244073,Samiam,0.020046268813566255,2020,3,1
104147,La Sonora Dinamita,0.02004495260357961,2021,2,0
352171,Richie Spice,0.020041103971648568,2022,5,2
96744,Chris Rea,0.020032913251476422,2023,7,15
296487,Roger Daltrey,0.020031444074728354,2024,3,15
139804,Joe Henderson,0.020028839476188748,2025,6,8
898479,The Smithereens,0.02002535652169833,2026,7,32
764181,The Church,0.020020391489801073,2027,8,15
634674,Buck Clayton,0.0200199482447293,2028,3,1
344729,Rich Mullins,0.019995907670739894,2029,3,3
149973,Barbara Lynn,0.019993456012980172,2030,3,2
636394,Strung Out,0.019986241735433386,2031,9,10
520033,The Boomtown Rats,0.019982316765558727,2032,9,17
138271,Cursive,0.019979971938939575,2033,5,9
288830,RocÃ­o Jurado,0.01997461557048374,2034,4,0
203711,Tuck & Patti,0.019973123781406303,2035,6,18
889097,Ric Ocasek,0.019971990294520976,2036,7,14
894831,Oscar D'LeÃ³n,0.01996857121257789,2037,3,1
174122,Lyle Lovett,0.01996401392846373,2038,7,34
770007,King Diamond,0.01996143925549338,2039,4,11
930642,Morris Day,0.019959735153560653,2040,4,8
894531,Otis Clay,0.01994864208041269,2041,6,7
308645,Pulp,0.019943119348049116,2042,10,24
304102,Utah Saints,0.019942872358508012,2043,4,5
848034,Jim Croce,0.019938820150857975,2044,9,9
48622,The Marcels,0.01993757864917337,2045,1,0
667556,Harvey Fuqua,0.019932061890749184,2046,1,0
786245,Barry Adamson,0.019918863776117228,2047,3,10
100116,Charlie Wilson,0.019911445054327844,2048,3,5
524522,Joan Osborne,0.019907632743236658,2049,11,24
112185,James,0.01989168363617823,2050,9,12
287407,Jessica Simpson,0.01987393329839401,2051,6,19
172642,Joe Mooney,0.01987333905954397,2052,2,0
122252,Lady Saw,0.01986780728819905,2053,5,8
248920,Sara Evans,0.019866182715334756,2054,6,17
804706,Gabby Pahinui,0.019865241932235975,2055,2,0
740576,Maria Callas,0.019862626732808177,2056,1,0
213921,Less Than Jake,0.01986105736144167,2057,8,9
178536,Edgar Winter,0.01985861553494087,2058,10,6
251491,Leo Sayer,0.019855060998845223,2059,8,14
648407,Candlemass,0.01984996107153791,2060,4,5
182884,Jason Donovan,0.019844875429616923,2061,6,8
802745,Gene Harris,0.019840991917669828,2062,4,6
697350,Ziggy Marley,0.019825243999074878,2063,5,13
754879,Angel Witch,0.019822705234396946,2064,3,1
567862,A Flock of Seagulls,0.019822192355465902,2065,9,12
879144,Deadmau5,0.01982066738989938,2066,2,8
2995948,Flume,0.01982066738989938,2067,2,0
244537,Wendy & Lisa,0.019819774925570934,2068,4,6
768149,Billy Taylor,0.01981727101365742,2069,1,4
159406,Franco,0.019811809081487244,2070,2,0
949780,Hanson,0.019805326739137607,2071,6,12
153590,Graham Nash,0.019802960686443608,2072,8,8
637150,David Frizzell,0.019802736411711812,2073,6,6
194743,Grace Slick,0.019800783597705197,2074,4,8
285272,Rosanne Cash,0.01978235864484925,2075,10,18
576718,Seal,0.019777835888467876,2076,7,21
66276,Dorival Caymmi,0.019776653671754685,2077,1,0
949259,"Harry Connick, Jr.",0.019771996377224405,2078,9,33
751623,Paul Stanley,0.019768633539169387,2079,5,15
957340,Helloween,0.019767368325294372,2080,5,8
158717,DÃ³ris Monteiro,0.01976062552927664,2081,1,0
591048,Anti-Nowhere League,0.019758133839030266,2082,5,7
946560,dc Talk,0.019754150842764672,2083,6,8
158656,Taking Back Sunday,0.019754010134294675,2084,5,16
320845,Peter Frampton,0.019753096070195146,2085,7,17
80428,The Lettermen,0.019749110120440155,2086,4,6
225948,Dead Can Dance,0.019737612282453514,2087,6,14
30664,Tex Beneke,0.019736980407898647,2088,1,0
170879,Fall Out Boy,0.019736805686094858,2089,6,25
923384,Molly Hatchet,0.019734850289747665,2090,7,12
826660,Josey Wales,0.019731889782085798,2091,4,1
306446,Junior Kimbrough,0.019727261857665174,2092,6,9
405903,Midnight Oil,0.019725911362640628,2093,5,9
57124,The Chambers Brothers,0.019713151221948284,2094,2,7
776659,Israel Vibration,0.019694990227643275,2095,5,10
741380,Donnie McClurkin,0.01968735287868996,2096,3,6
792583,Pat Martino,0.019670823491490574,2097,8,8
884962,Regina Belle,0.01966552960958823,2098,6,10
1589051,Prince,0.019663219583376364,2099,2,0
803544,Dream Theater,0.019654434236338152,2100,6,34
583478,The Wedding Present,0.01965408541640268,2101,7,15
505047,Art Pepper,0.019651574609644798,2102,5,5
