id,name,influence_score,rank,out_degree,in_degree
1589051,Prince,0.046161396219734994,1926,2,0
168993,Elf,0.046155749969739285,1927,3,0
697350,Ziggy Marley,0.046137946054812314,1928,5,13
49026,Switchfoot,0.04612823586527197,1929,3,11
584695,Willie Johnson,0.04611680385676304,1930,1,4
607967,Astor Piazzolla,0.046103871882332496,1931,4,1
933458,Akon,0.0461024444784674,1932,2,3
16186,Amel Larrieux,0.0461024444784674,1933,2,5
710448,Katie Herzig,0.04610244447846739,1934,2,0
664272,Keri Hilson,0.04610244447846739,1935,2,5
2674162,The Weeknd,0.04610244447846739,1936,2,9
2639628,Ed Sheeran,0.04610244447846739,1937,2,9
161351,Gov't Mule,0.04610244447846739,1938,2,21
648407,Candlemass,0.04609778882215397,1939,4,5
421122,Memphis Slim,0.04609380810994318,1940,4,0
16438,Television Personalities,0.04608293870492527,1941,7,11
267814,Hot Chocolate,0.046078508156413914,1942,7,7
287407,Jessica Simpson,0.046076720991806965,1943,6,19
803544,Dream Theater,0.04607135122703476,1944,6,34
213921,Less Than Jake,0.046070100382688904,1945,8,9
751623,Paul Stanley,0.04604244787091244,1946,5,15
514563,Muse,0.04604011629442826,1947,4,17
590285,Billy Preston,0.04602399337813398,1948,11,10
567570,Thompson Twins,0.046015300252495964,1949,9,9
174122,Lyle Lovett,0.04599882444950635,1950,7,34
80720,The House of Love,0.04599138619526999,1951,9,15
731975,Giuseppe di Stefano,0.04598427655114398,1952,1,0
585092,Dave Holland,0.045983207952479496,1953,3,10
38805,Angie Stone,0.04598208819597925,1954,4,29
791120,The Roches,0.04597997699280119,1955,8,9
182884,Jason Donovan,0.04596733108071926,1956,6,8
828756,Lord Melody,0.045964410012050996,1957,2,0
503279,Archie Shepp,0.04596083002527553,1958,3,11
108446,Ismael Rivera,0.04593807089583277,1959,3,0
197364,David Byrne,0.04593783233265714,1960,8,26
764181,The Church,0.045934886872894994,1961,8,15
959775,Victor Young,0.04592653652990936,1962,1,0
786245,Barry Adamson,0.045923861297277414,1963,3,10
162930,Eartha Kitt,0.04592054862279483,1964,9,7
248798,Judee Sill,0.04591918829084001,1965,8,7
280956,Rollins Band,0.045917604709976204,1966,8,7
5980,Paolo Conte,0.04590979097362717,1967,5,7
186096,Voivod,0.04590223628015164,1968,7,16
946560,dc Talk,0.04590200825503486,1969,6,8
808212,Charlie Sexton,0.04589276941308688,1970,5,6
319945,Peter Criss,0.04586793368761199,1971,2,5
894831,Oscar D'LeÃ³n,0.045865419146062646,1972,3,1
899223,The Slackers,0.04585562486967245,1973,4,10
757335,John Adams,0.04585419722742603,1974,2,4
921542,A.R. Kane,0.045832899808456465,1975,4,6
139804,Joe Henderson,0.045827054856823986,1976,6,8
848952,"Richard ""Groove"" Holmes",0.045822764357455435,1977,2,2
178135,The Edwin Hawkins Singers,0.04582095306892002,1978,2,0
189701,Jean Shepard,0.045820494043445216,1979,4,1
949780,Hanson,0.045814892297741605,1980,6,12
99246,Concrete Blonde,0.04581214049647927,1981,9,15
200968,Gene Simmons,0.04580977676516556,1982,9,12
610339,Toad the Wet Sprocket,0.045803433128825156,1983,10,8
848034,Jim Croce,0.04580235200426503,1984,9,9
386253,Negative Approach,0.04580100816675774,1985,6,9
898275,Missing Persons,0.04579650327163314,1986,5,6
683085,"Dave Dee, Dozy, Beaky, Mick & Tich",0.04577782315967484,1987,7,7
368451,Nana Mouskouri,0.04577153415255853,1988,8,7
475334,The Suicide Machines,0.045767068468904146,1989,5,7
288904,Richard & Linda Thompson,0.04575599165471635,1990,6,7
215058,Jars of Clay,0.045744661846248216,1991,4,17
308645,Pulp,0.045736587940001905,1992,10,24
637150,David Frizzell,0.04573279230576026,1993,6,6
884962,Regina Belle,0.04573246786907255,1994,6,10
835585,Loverboy,0.04571694810474641,1995,6,11
492037,The Proclaimers,0.04571054332602144,1996,7,15
31556,Supergrass,0.045706445174541914,1997,7,21
923384,Molly Hatchet,0.0456990251814502,1998,7,12
738855,Grant Green,0.04568977410420493,1999,7,7
288830,RocÃ­o Jurado,0.04568852733019651,2000,4,0
474648,The Melodians,0.04568783573801695,2001,5,2
253232,Junior Vasquez,0.04568499150401632,2002,3,4
367459,Naked Raygun,0.04567857207812252,2003,6,4
593930,Argent,0.04567495847274714,2004,5,6
755519,Soul Asylum,0.045668192810693335,2005,9,10
811897,John Michael Montgomery,0.04563132853361118,2006,7,15
623254,Asia,0.045625568923801645,2007,5,20
11754,Sheena Easton,0.045611455585276295,2008,9,10
276381,Howard Hewett,0.045610719156737985,2009,7,12
163570,Ben Lee,0.045602098447010436,2010,8,12
794449,Frankie Valli,0.04559991028550208,2011,5,1
742166,Speedy West,0.04559804388886057,2012,5,0
753868,Sigur RÃ³s,0.045590386615945555,2013,4,20
136124,The Crystal Method,0.04558834497466251,2014,2,12
251491,Leo Sayer,0.04558705332084996,2015,8,14
636394,Strung Out,0.045583871696782574,2016,9,10
62729,Bobby Sherman,0.045564299352099005,2017,2,1
487535,Abbey Lincoln,0.045561796150621725,2018,7,8
2124046,Florence + the Machine,0.045553956458923066,2019,2,7
488859,Millie Jackson,0.045552819162586,2020,4,5
47789,BoDeans,0.04555218936539248,2021,5,12
562030,Hawkshaw Hawkins,0.045539397930751416,2022,4,7
221445,Machine Head,0.04553387887561989,2023,6,12
792583,Pat Martino,0.04552818617649873,2024,8,8
79044,The Lightning Seeds,0.045514743674636475,2025,7,11
21747,Chuck Mangione,0.04551414352875586,2026,10,12
476356,The Modernaires,0.04551273416703327,2027,2,0
201983,Westlife,0.04550433361926599,2028,5,12
578744,William Bell,0.04550424691972577,2029,5,5
296487,Roger Daltrey,0.04549663147985907,2030,3,15
287917,Lindsey Buckingham,0.04549225712707213,2031,7,8
482600,The Spencer Davis Group,0.04549136090072056,2032,5,8
10982,All,0.045490204154151274,2033,7,8
307875,Nanci Griffith,0.045480447693648354,2034,9,17
112185,James,0.04546961421676936,2035,9,12
858375,Mary Chapin Carpenter,0.04546708888752476,2036,9,15
826660,Josey Wales,0.04546040780818353,2037,4,1
140816,Eddie Hazel,0.04545104146644436,2038,6,9
108554,Cheo Feliciano,0.045440618116248326,2039,4,0
191680,Gato Barbieri,0.04543841919225936,2040,4,15
74452,Bobby Day,0.04542977168639349,2041,2,2
634674,Buck Clayton,0.045408643124430326,2042,3,1
246628,Johnny Nash,0.04540427953644305,2043,4,1
153590,Graham Nash,0.04539712724788817,2044,8,8
988655,Donna the Buffalo,0.04539255780493662,2045,4,9
227088,Deana Carter,0.04539203421808866,2046,6,16
251595,Whitesnake,0.045367892058490185,2047,7,15
740576,Maria Callas,0.04536735611557402,2048,1,0
178536,Edgar Winter,0.045365809251295214,2049,10,6
33560,Suzi Quatro,0.04536216514396978,2050,7,6
246169,Whiskeytown,0.045354506269997874,2051,3,21
898946,Mitch Hedberg,0.04535450626999786,2052,2,5
615937,Brian Regan,0.04535450626999786,2053,2,2
577358,The Used,0.04535450626999786,2054,4,6
755570,Angela Bofill,0.04534740373390256,2055,6,4
107877,James Carr,0.04533994551754912,2056,6,7
477116,Moby,0.04532205166142571,2057,6,13
505047,Art Pepper,0.0453165255089096,2058,5,5
940831,Captain & Tennille,0.04531155560554395,2059,7,12
898479,The Smithereens,0.045311286446664815,2060,7,32
50493,Soulfly,0.04530568194308402,2061,4,13
44994,Sonny Landreth,0.0452940027760786,2062,6,9
848572,Phil Woods,0.045280686988065595,2063,6,4
302106,Lisa Stansfield,0.04527974931435816,2064,6,11
185018,Finch,0.04527971244915091,2065,2,5
93566,Inspiral Carpets,0.045279607873802634,2066,10,14
165736,Eddie & the Hot Rods,0.045272063408403604,2067,5,4
46381,Berlin,0.0452706940459467,2068,4,6
490620,The Real Kids,0.04526616356699296,2069,6,11
159406,Franco,0.04526231249493763,2070,2,0
776659,Israel Vibration,0.045261203956275524,2071,5,10
285272,Rosanne Cash,0.04525483770969088,2072,10,18
41431,Angelo Badalamenti,0.04525442873681805,2073,5,3
135378,James Booker,0.04525336168099047,2074,5,5
332852,Ronnie Hawkins,0.045238589478613936,2075,4,5
926237,Third Eye Blind,0.0452320883252854,2076,5,22
763611,The Godz,0.04523162278056569,2077,5,8
673486,Marc Anthony,0.04523022452944455,2078,5,19
1006765,Rodriguez,0.04521860713951246,2079,6,9
829267,Loreena McKennitt,0.04520936208620896,2080,6,9
122252,Lady Saw,0.04519222560262776,2081,5,8
926428,Thomas Dolby,0.04518878588881173,2082,9,14
779670,Cradle of Filth,0.045185472777065847,2083,7,15
252184,Johnny Thunders,0.0451748650666317,2084,8,15
815236,Delbert McClinton,0.0451739114621862,2085,8,11
293490,Sarah Brightman,0.045172699490591536,2086,6,19
20319,Shel Silverstein,0.04515414636509734,2087,5,3
576718,Seal,0.045153719330473616,2088,7,21
147245,Duke Jordan,0.04515341689424513,2089,3,0
40501,Steve Roach,0.04514604402536126,2090,2,8
58386,Bob Mould,0.04513841038743838,2091,7,10
25857,Shep Pettibone,0.04513222229597784,2092,2,2
842611,Peter Green,0.04512358046689721,2093,6,9
807068,Rita Lee,0.04511516604328762,2094,2,0
771792,Killswitch Engage,0.04511516604328762,2095,4,15
80428,The Lettermen,0.04511144259639188,2096,4,6
187162,Flipper,0.045110554730831975,2097,7,4
46527,Blonde Redhead,0.0451090673299893,2098,6,11
814852,John Sebastian,0.04509929886492003,2099,6,5
324646,Ned's Atomic Dustbin,0.045098154995280984,2100,8,7
680003,Woody Shaw,0.045084458481731184,2101,6,18
575012,Darlene Love,0.04508225127621487,2102,4,0
36468,Smoking Popes,0.04508106616129538,2103,6,10
441,P.O.D.,0.04507402944182179,2104,2,18
104147,La Sonora Dinamita,0.045071751660744244,2105,2,0
527267,Built to Spill,0.045067855250454474,2106,7,12
89710,Billy Paul,0.045063460489302425,2107,8,10
837592,June Christy,0.04505365375729373,2108,5,8
254215,Wilco,0.04505167063090663,2109,6,26
139709,The Country Gentlemen,0.04504524649280538,2110,4,6
412134,The Pioneers,0.04504119465585475,2111,4,0
179764,Fontella Bass,0.04503559404936973,2112,6,4
178799,Staind,0.04503289284035596,2113,3,19
46784,Syl Johnson,0.04502769584035739,2114,3,7
306446,Junior Kimbrough,0.0450189529262738,2115,6,9
352171,Richie Spice,0.04499714695334065,2116,5,2
159791,Toots Thielemans,0.044992635904402764,2117,1,2
171693,Victor Jara,0.0449867227609522,2118,2,0
56913,Babatunde Olatunji,0.04498182706392463,2119,3,0
621944,The Boo Radleys,0.04497816101346301,2120,7,10
133057,Jo Dee Messina,0.04497046590853534,2121,7,16
770007,King Diamond,0.04496658291755605,2122,4,11
943936,Buddy Miles,0.04496534186768626,2123,5,7
305468,Lita Ford,0.04494886105701979,2124,7,15
583478,The Wedding Present,0.04494521933586877,2125,7,15
504815,Art Garfunkel,0.04494333241772039,2126,8,9
13393,Tower of Power,0.0449411662175082,2127,7,10
802745,Gene Harris,0.04493642821266125,2128,4,6
749272,Slim & Slam,0.04493631119457076,2129,1,2
101776,Jack Nitzsche,0.04493000665844404,2130,4,1
766385,The Go-Go's,0.044925827710074674,2131,6,18
178122,Filter,0.044915033315316294,2132,4,7
405903,Midnight Oil,0.04490874333104892,2133,5,9
149166,Carolyn Hester,0.044902498839891856,2134,4,4
130402,Larry Graham,0.04489667129820113,2135,5,0
20050,Ten Years After,0.044889493890925294,2136,9,15
775323,Chris Isaak,0.044888533467320524,2137,6,18
768027,Kenny Dorham,0.044883784449549956,2138,5,6
34899,Soul Coughing,0.044871377670408476,2139,8,12
351842,Jimmy Castor,0.044865229647091484,2140,3,2
641450,Buddy Collette,0.04485760099889121,2141,2,2
564726,The Sundays,0.044851919502634265,2142,6,11
70800,Billy Idol,0.04483792671290907,2143,9,12
683065,Wynn Stewart,0.04482082709093733,2144,6,1
205254,Vic Damone,0.044818073823933186,2145,5,2
225948,Dead Can Dance,0.044818004523547124,2146,6,14
801762,Floyd Cramer,0.04481694701694444,2147,2,2
2368302,Blitz,0.044809968655056626,2148,4,1
749671,Ana Gabriel,0.04480068745373484,2149,2,3
146490,Fastball,0.044798088047553745,2150,7,12
198302,The Dream Syndicate,0.04479600451800427,2151,8,18
889097,Ric Ocasek,0.04479430284866532,2152,7,14
607028,Arthur Lyman,0.044789186417250826,2153,3,5
672498,Goldie,0.044787333111977,2154,4,3
766533,Bolt Thrower,0.04478607323156103,2155,2,7
238245,Denis Leary,0.04478607323156103,2156,3,2
758943,Big Brother & the Holding Company,0.04478033984044547,2157,7,14
812046,John Hiatt,0.044775545001019885,2158,9,17
320845,Peter Frampton,0.04477513638745719,2159,7,17
100473,L7,0.044765507183940616,2160,6,21
868616,Nickelback,0.044762320029116225,2161,6,19
488921,Oscar Lopez,0.04473682357153896,2162,2,0
988471,Enya,0.04473429365100604,2163,6,20
814387,John Legend,0.04473234778059297,2164,3,25
932858,Tom ZÃ©,0.044720214915336766,2165,8,8
769109,Kid Koala,0.04471456184049595,2166,1,3
241004,Salaam Remi,0.04471456184049595,2167,1,2
753985,Steve Lawrence,0.04471183780136822,2168,4,1
690718,Yolanda Adams,0.04470059457916451,2169,4,11
203670,VerÃ³nica Castro,0.044697521906516526,2170,2,0
893383,The Muffs,0.04469181481828936,2171,6,8
250976,Low,0.044691331928717694,2172,7,15
622379,Asleep at the Wheel,0.04468572973712985,2173,5,5
744265,Tony Joe White,0.04468535224413218,2174,7,5
31606,Smog,0.04466667361618941,2175,7,12
665957,Harold Melvin & the Blue Notes,0.044659536334677445,2176,7,10
301955,Lowell Fulson,0.04465599592302683,2177,2,2
407300,Mel Tillis,0.044645010120160485,2178,6,5
573410,Maria BethÃ¢nia,0.04464458693704231,2179,5,8
927736,Arlo Guthrie,0.04464013039131277,2180,7,9
799466,France Gall,0.04463294554978,2181,5,5
688804,Willie Bobo,0.044628881233926096,2182,3,6
265440,Jorma Kaukonen,0.044626760116086135,2183,6,3
376739,Koko Taylor,0.04461603268957596,2184,6,9
195237,Delaney & Bonnie,0.04461150434285595,2185,7,7
501692,1910 Fruitgum Company,0.04460911558289907,2186,5,9
852842,Planxty,0.04460626431944069,2187,5,6
31274,Alan Parsons,0.04460579039609241,2188,6,9
574483,The Wild Tchoupitoulas,0.044603407730566064,2189,1,1
85445,Bobby Marchan,0.044594239132314445,2190,1,0
122023,Cilla Black,0.04459042849014003,2191,4,8
771297,King Sunny Ade,0.04458500947662245,2192,4,1
137137,"Eddie ""Cleanhead"" Vinson",0.04458136275820993,2193,3,0
26023,The Apples in Stereo,0.044579224073926844,2194,4,15
631535,The Business,0.0445669546527626,2195,4,7
227697,Robbie Williams,0.04456574530977471,2196,5,30
280445,Howard Tate,0.04455800526868216,2197,5,6
894531,Otis Clay,0.04455054743601618,2198,6,7
633078,Bruce Hornsby,0.04454351263800605,2199,9,19
112204,Crimson Glory,0.04454288830961088,2200,1,1
251210,Pee Wee Crayton,0.04453775290894922,2201,2,2
784814,The Cranberries,0.04453504121386242,2202,3,13
825387,Hothouse Flowers,0.044534726896410186,2203,4,10
789514,El Gran Combo de Puerto Rico,0.04453061568531654,2204,3,0
847374,Jesse McCartney,0.04449896322930287,2205,4,5
167361,Dru Hill,0.04447488539039392,2206,5,10
158717,DÃ³ris Monteiro,0.04446952275484475,2207,1,0
502199,Art Farmer,0.04446824771460075,2208,4,12
985124,DÃ¢m-Funk,0.04445698041983444,2209,1,8
95176,Bonobo,0.04445698041983444,2210,1,1
924318,Monchy & Alexandra,0.04445698041983444,2211,1,0
92107,Keyshia Cole,0.04445698041983444,2212,1,14
887513,Michael Nyman,0.04445698041983444,2213,1,3
776576,Israel Houghton,0.04445698041983444,2214,1,6
746915,Paul Carrack,0.04445698041983444,2215,1,12
677241,Lyfe Jennings,0.04445698041983444,2216,1,6
664618,DJ Nelson,0.04445698041983444,2217,1,1
608135,Mulgrew Miller,0.04445698041983444,2218,1,13
528895,Vasco Rossi,0.04445698041983444,2219,1,0
518252,Baby Rasta & Gringo,0.04445698041983444,2220,1,0
491174,Suffocation,0.04445698041983444,2221,1,3
451183,Michael Chapman,0.04445698041983444,2222,1,0
366681,Paramore,0.04445698041983444,2223,1,19
3006966,Jon Bellion,0.04445698041983444,2224,1,0
284939,Los Ãngeles Negros,0.04445698041983444,2225,1,0
255268,Lucky Dube,0.04445698041983444,2226,1,15
230963,John P. Kee,0.04445698041983444,2227,1,2
219428,Uncle Kracker,0.04445698041983444,2228,1,7
2165952,Justin Bieber,0.04445698041983444,2229,1,6
1717415,Hudson Mohawke,0.04445698041983444,2230,1,0
150530,James Horner,0.04445698041983444,2231,1,8
1422105,Karnivool,0.04445698041983444,2232,1,3
109628,Panda Bear,0.04445698041983444,2233,1,11
681956,Xscape,0.044451965574406914,2234,4,1
761108,Avail,0.04445194633103382,2235,7,12
255704,Pegboy,0.04445194633103382,2236,7,5
217792,Ringo Starr,0.044449855573888426,2237,5,12
149840,Catherine Wheel,0.04441214414631775,2238,7,16
296815,Linda Perhacs,0.04439862288019839,2239,6,10
184471,Unsane,0.04439825991869474,2240,5,8
86927,Kelly Clarkson,0.04439723257536209,2241,4,22
228299,Jean-Luc Ponty,0.04439259269580098,2242,3,10
121459,Cornell Campbell,0.04439231127637338,2243,3,2
136075,The Crusaders,0.044387720227715685,2244,4,2
38977,The Associates,0.04438338136099879,2245,6,8
804706,Gabby Pahinui,0.0443802821352651,2246,2,0
366889,Martha Raye,0.04437689408704775,2247,2,0
477001,Texas Tornados,0.04435575969894766,2248,2,8
318085,Panic! At the Disco,0.0443542469306878,2249,3,16
193342,Emperor,0.044349506678422,2250,4,7
784760,The Cowsills,0.04434814853280942,2251,7,10
169239,Felix da Housecat,0.04434228593436962,2252,4,3
47246,Steven Wright,0.04433075002974712,2253,3,2
36310,Shonen Knife,0.044317978585360095,2254,4,9
940583,The Call,0.04431766244139686,2255,7,11
467853,Mick Ronson,0.044300303947434054,2256,4,6
584257,William Orbit,0.04429072874486213,2257,5,2
831733,Lindsay Lohan,0.044287534971453234,2258,4,9
16448,AmÃ¡lia Rodrigues,0.04428063800755938,2259,4,0
1043986,Death,0.04427073991567673,2260,4,8
253457,Dick Haymes,0.044269031956964584,2261,2,0
373592,Nate Dogg,0.04426719649154137,2262,2,5
800426,Greg Brown,0.044251368648992775,2263,8,13
334101,Max Romeo,0.044242597943521346,2264,4,6
767741,Billy Cobham,0.04423928436910038,2265,4,11
616296,Ashlee Simpson,0.04422957207938324,2266,4,9
296903,Love and Rockets,0.044225572300617355,2267,5,10
477954,Moe Bandy,0.04422450494901674,2268,6,13
46120,The Amboy Dukes,0.044213411088959716,2269,5,8
1292549,The Uniques,0.04420495347033088,2270,3,0
774956,Chris Kenner,0.04420133185450548,2271,3,1
228266,Jeff Lynne,0.04420118545276587,2272,8,7
818593,The Deviants,0.04419956636140095,2273,2,0
94792,Imogen Heap,0.044182736410062276,2274,3,15
255371,Leslie West,0.0441806461342522,2275,3,0
743968,Patrice Rushen,0.044172494528601135,2276,3,8
97529,Booker Little,0.04415195539386421,2277,5,4
492670,Monty Python,0.04414481107481873,2278,2,1
591048,Anti-Nowhere League,0.04413989050119583,2279,5,7
575695,Dave Stewart,0.044139662474698874,2280,5,7
603036,Todd Rhodes,0.04413242512238497,2281,1,3
34617,Andrew Hill,0.044132255701915375,2282,4,6
123915,Christine McVie,0.04412750362160821,2283,5,6
117990,Joe Bataan,0.044121789212226134,2284,3,2
597965,Archers of Loaf,0.044113632456859335,2285,5,3
278559,Jerry Lewis,0.044098888536463,2286,2,0
667584,Damien Rice,0.04409772043428157,2287,4,18
128290,The Dirty Dozen Brass Band,0.04409665454270791,2288,6,10
69060,Babes in Toyland,0.04409421017231718,2289,7,12
930642,Morris Day,0.04409266181600468,2290,4,8
46727,Edwin Starr,0.04409202341299878,2291,4,9
195305,Focus,0.04408886522866625,2292,4,5
166785,Dan Fogelberg,0.04408620876490464,2293,8,15
340364,Philip Bailey,0.044084056117284574,2294,1,0
354733,Los Lobos,0.04407501119358121,2295,7,27
8549,Sparklehorse,0.044067372519358154,2296,7,18
747984,Paul Chambers,0.04406253644105645,2297,4,0
26510,Terry Allen,0.044053222772755224,2298,7,14
387530,Matthew Sweet,0.04405303286070174,2299,6,43
386560,Regina Spektor,0.0440456144051762,2300,2,12
763341,Bill Justis,0.04403886133428837,2301,2,0
208303,Jane Siberry,0.04403762993691992,2302,6,13
739041,Fountains of Wayne,0.04403544419524012,2303,5,25
758630,Better Than Ezra,0.04403469099332802,2304,4,4
786228,Barry Harris,0.044031022061493626,2305,3,3
936095,Tonic,0.04401929568336844,2306,5,17
764636,The Clark Sisters,0.0440189210310758,2307,3,0
808214,Joe Walsh,0.04401326361406899,2308,7,18
133119,Thad Jones,0.0440130244996234,2309,3,2
