id,name,influence_score,rank,out_degree,in_degree
624190,The Bravery,1.0,2018,0,9
62412,Avant,1.0,2019,0,3
624107,Bronski Beat,1.0,2020,0,5
623985,Budgie,1.0,2021,8,1
623518,Brigitte Bardot,1.0,2022,3,0
623443,Brian Blade,1.0,2023,0,7
623254,Asia,1.0,2024,5,20
6232,Robert Miles,1.0,2025,1,2
622805,Stevie Wonder,1.0,2026,138,11
62270,Bobby Rydell,1.0,2027,1,1
622604,Brick,1.0,2028,0,5
622379,Asleep at the Wheel,1.0,2029,5,5
622277,TonÃ©x,1.0,2030,0,4
621959,Seefeel,1.0,2031,2,8
621944,The Boo Radleys,1.0,2032,7,10
621423,Alejandro Escovedo,1.0,2033,6,14
621112,Mya,1.0,2034,0,15
621101,The Bouncing Souls,1.0,2035,1,8
620759,Alain Bashung,1.0,2036,0,1
620603,Edwyn Collins,1.0,2037,1,10
620578,Tommy Sands,1.0,2038,1,2
620495,The Breeders,1.0,2039,6,20
620386,Tommy James,1.0,2040,3,0
620126,The Bothy Band,1.0,2041,1,2
620121,Brinsley Schwarz,1.0,2042,12,17
620056,Bright Eyes,1.0,2043,7,27
62002,Bachman-Turner Overdrive,1.0,2044,10,6
619536,Pretty Ricky,1.0,2045,1,15
619460,Mr. Mister,1.0,2046,0,4
619423,Ashford & Simpson,1.0,2047,4,14
619388,Alejandro Sanz,1.0,2048,1,3
61938,Blue Ã–yster Cult,1.0,2049,22,17
61912,Bill Evans,1.0,2050,0,1
618726,The Infamous Stringdusters,1.0,2051,0,3
618713,Aldo Nova,1.0,2052,0,5
618589,Mushroomhead,1.0,2053,0,2
618230,Alex Van Halen,1.0,2054,1,0
617980,My Life with the Thrill Kill Kult,1.0,2055,0,3
61792,Babylon A.D.,1.0,2056,0,5
617844,Albert King,1.0,2057,36,8
617613,Alejandro FernÃ¡ndez,1.0,2058,4,4
617568,Brenton Wood,1.0,2059,3,5
617536,Alejandra GuzmÃ¡n,1.0,2060,1,0
617370,Tom Moulton,1.0,2061,2,0
617336,Tom Morello,1.0,2062,2,13
617196,Brian Eno,1.0,2063,135,15
616979,Brainstorm,1.0,2064,0,1
616664,Todd Snider,1.0,2065,0,11
61637,Beulah,1.0,2066,4,14
616296,Ashlee Simpson,1.0,2067,4,9
615937,Brian Regan,1.0,2068,2,2
615489,Bratmobile,1.0,2069,4,5
61534,The Bobby Fuller Four,1.0,2070,5,8
615304,Ash,1.0,2071,2,15
615247,The Fratellis,1.0,2072,0,11
615119,Tom Waits,1.0,2073,48,15
615026,Asha Bhosle,1.0,2074,4,1
614982,Brand X,1.0,2075,1,6
614933,Four Year Strong,1.0,2076,1,3
614830,Metro Station,1.0,2077,0,8
614823,Brenda Russell,1.0,2078,7,8
61480,The Guess Who,1.0,2079,11,11
61479,The Five Satins,1.0,2080,6,6
614455,The Brian Jonestown Massacre,1.0,2081,3,17
614339,Albert Ayler,1.0,2082,12,9
6143,Alice Coltrane,1.0,2083,3,6
61273,Baaba Maal,1.0,2084,4,6
612716,Tom Petty,1.0,2085,39,26
61226,Babyface,1.0,2086,24,20
612095,Tomahawk,1.0,2087,0,1
611929,Tom Tom Club,1.0,2088,9,11
611881,Atomic Rooster,1.0,2089,7,8
611877,Tom Lehrer,1.0,2090,8,1
61172,The Cars,1.0,2091,38,23
611104,Atomic Kitten,1.0,2092,8,11
611102,Albert Collins,1.0,2093,15,9
611007,Todd Edwards,1.0,2094,3,3
610880,Brad Paisley,1.0,2095,3,32
610706,Bread,1.0,2096,14,12
61044,Bobby Brown,1.0,2097,29,15
61041,The Coral,1.0,2098,0,15
610346,Aimee Mann,1.0,2099,16,20
610339,Toad the Wet Sprocket,1.0,2100,10,8
609966,The Highway Q.C.'s,1.0,2101,3,0
609590,Caribou,1.0,2102,2,19
609396,Tom Jones,1.0,2103,8,15
608945,Brandy,1.0,2104,22,10
608701,Muddy Waters,1.0,2105,113,5
608166,Al Bowlly,1.0,2106,2,0
608135,Mulgrew Miller,1.0,2107,1,13
607967,Astor Piazzolla,1.0,2108,4,1
607804,Alan Lomax,1.0,2109,10,0
607773,Al B. Sure!,1.0,2110,14,10
607448,Al Green,1.0,2111,78,28
607283,Tito Puente,1.0,2112,21,5
607202,Air,1.0,2113,13,24
607105,Aida Cuevas,1.0,2114,0,1
607094,Toadies,1.0,2115,1,9
607053,At the Gates,1.0,2116,12,6
607028,Arthur Lyman,1.0,2117,3,5
60679,Big Joe Williams,1.0,2118,10,0
606283,Al Jarreau,1.0,2119,3,9
606043,Mr. Fingers,1.0,2120,1,0
605965,Atlanta Rhythm Section,1.0,2121,1,4
605375,Alan Jackson,1.0,2122,27,22
604924,Arthur Conley,1.0,2123,1,1
604852,Aerosmith,1.0,2124,67,22
60476,The Friends of Distinction,1.0,2125,1,0
604702,Afro Celt Sound System,1.0,2126,0,7
604090,Aim,1.0,2127,0,1
604075,Agent Orange,1.0,2128,5,2
603980,Tiny Tim,1.0,2129,0,1
603621,Tinariwen,1.0,2130,1,7
603590,Aswad,1.0,2131,15,21
603226,Dirty Heads,1.0,2132,0,3
60306,Harold Arlen,1.0,2133,8,0
603036,Todd Rhodes,1.0,2134,1,3
601697,Taken by Trees,1.0,2135,0,6
601430,Morphine,1.0,2136,1,12
601421,Adamski,1.0,2137,1,0
601079,Eros Ramazzotti,1.0,2138,7,8
600720,Ziggy Marley & the Melody Makers,1.0,2139,0,2
600640,Tindersticks,1.0,2140,2,20
600435,Aqua,1.0,2141,0,4
600386,Mother Earth,1.0,2142,0,1
600264,Mr. Big,1.0,2143,0,10
600228,Al Di Meola,1.0,2144,3,6
60012,Autograph,1.0,2145,0,3
600069,James Taylor,1.0,2146,1,0
59989,The Explosion,1.0,2147,0,4
599777,After 7,1.0,2148,0,3
59949,B.T. Express,1.0,2149,0,1
59819,Betty Wright,1.0,2150,15,12
5980,Paolo Conte,1.0,2151,5,7
597965,Archers of Loaf,1.0,2152,5,3
597875,Adriano Celentano,1.0,2153,1,0
597736,Morcheeba,1.0,2154,9,17
59758,Bleeding Through,1.0,2155,1,10
597314,Arch Enemy,1.0,2156,0,2
597309,Tina Turner,1.0,2157,27,10
597269,Against All Authority,1.0,2158,0,1
597239,April March,1.0,2159,1,4
597094,Morrissey,1.0,2160,23,19
59699,Bobby CapÃ³,1.0,2161,1,0
596922,Yusef Lateef,1.0,2162,5,7
59655,The Mar-Keys,1.0,2163,7,5
596451,Zapp,1.0,2164,4,10
596126,Mott the Hoople,1.0,2165,29,11
595969,Afro-Cuban All Stars,1.0,2166,0,3
595768,Motion City Soundtrack,1.0,2167,3,16
595559,Arif Mardin,1.0,2168,1,0
59537,Blue Cheer,1.0,2169,28,12
5953,Alice Cooper,1.0,2170,68,25
595101,Tim Buckley,1.0,2171,25,9
59503,Bernie Worrell,1.0,2172,1,1
594765,Buckethead,1.0,2173,0,2
594665,Diana Ross,1.0,2174,52,11
594309,Tiger Army,1.0,2175,0,4
594113,Acceptance,1.0,2176,0,2
593930,Argent,1.0,2177,5,6
593772,April Wine,1.0,2178,0,2
593129,Tim O'Brien,1.0,2179,1,1
592954,Tim McGraw,1.0,2180,22,18
59293,The Mamas & the Papas,1.0,2181,16,15
592595,Thursday,1.0,2182,3,17
592161,Theory of a Deadman,1.0,2183,0,15
591902,Admiral Bailey,1.0,2184,2,0
591620,Antonio MachÃ­n,1.0,2185,1,0
59156,B.B. King,1.0,2186,54,10
591459,TiÃ«sto,1.0,2187,3,1
591104,Mongo Santamaria,1.0,2188,14,5
591048,Anti-Nowhere League,1.0,2189,5,7
590483,Third Day,1.0,2190,5,9
590479,Thin Lizzy,1.0,2191,40,15
590441,Young Marble Giants,1.0,2192,12,10
590285,Billy Preston,1.0,2193,11,10
590265,Annie Ross,1.0,2194,4,6
589802,Yarbrough & Peoples,1.0,2195,0,1
589767,The Weakerthans,1.0,2196,0,14
589630,AFI,1.0,2197,14,11
58947,The Chords,1.0,2198,0,2
58934,The Faint,1.0,2199,1,23
589256,Monty Alexander,1.0,2200,0,7
589209,Monica Zetterlund,1.0,2201,0,3
589,Tony Furtado,1.0,2202,0,3
588943,The Abyssinians,1.0,2203,6,1
588918,Yonder Mountain String Band,1.0,2204,0,11
588887,Thom Yorke,1.0,2205,1,10
588679,Theodore Bikel,1.0,2206,1,0
588508,Ace Frehley,1.0,2207,4,17
588450,Annihilator,1.0,2208,7,12
588246,Los Campesinos!,1.0,2209,1,13
5882,T. Rex,1.0,2210,71,11
588145,Crookers,1.0,2211,0,4
588112,Ace,1.0,2212,3,4
587631,Moodymann,1.0,2213,1,2
587608,Ryuichi Sakamoto,1.0,2214,8,13
586843,The Dangerous Summer,1.0,2215,1,3
586798,Thievery Corporation,1.0,2216,5,15
586319,MÃ³nica Naranjo,1.0,2217,0,8
58616,The Champs,1.0,2218,2,0
585896,The Wallflowers,1.0,2219,2,18
585874,Acoustic Alchemy,1.0,2220,0,2
585574,Sum 41,1.0,2221,8,17
58549,Elvis Costello,1.0,2222,59,38
585249,Annie Lennox,1.0,2223,18,15
585210,The Waitresses,1.0,2224,0,1
585189,X-Ray Spex,1.0,2225,15,9
585092,Dave Holland,1.0,2226,3,10
584923,Dave Edmunds,1.0,2227,10,31
584695,Willie Johnson,1.0,2228,1,4
58438,Betty Davis,1.0,2229,11,11
584257,William Orbit,1.0,2230,5,2
583959,Willie Nelson,1.0,2231,66,18
583935,Sun,1.0,2232,1,0
58386,Bob Mould,1.0,2233,7,10
583843,APB,1.0,2234,0,1
583723,MiklÃ³s RÃ³zsa,1.0,2235,3,0
58372,Faces,1.0,2236,32,15
583618,Sunny Day Real Estate,1.0,2237,33,19
58361,Betty Everett,1.0,2238,1,1
58360,Betty Buckley,1.0,2239,1,2
583478,The Wedding Present,1.0,2240,7,15
582930,David Gilmour,1.0,2241,6,8
582629,The Subways,1.0,2242,0,15
582463,The Vines,1.0,2243,0,18
582419,Subhumans,1.0,2244,0,4
582313,The Zombies,1.0,2245,55,17
582253,Aaron Neville,1.0,2246,6,13
582024,The Walker Brothers,1.0,2247,5,9
581859,The Vogues,1.0,2248,0,4
581713,Anthony Hamilton,1.0,2249,1,23
580485,Willie Hutch,1.0,2250,2,1
580300,Sufjan Stevens,1.0,2251,3,21
580058,Aaron Tippin,1.0,2252,6,11
579839,Suicidal Tendencies,1.0,2253,23,7
579823,Holly Dunn,1.0,2254,1,0
579458,Luciano Pavarotti,1.0,2255,8,2
579234,Rhiannon Giddens,1.0,2256,0,2
57923,Bill Anderson,1.0,2257,0,3
579037,Sun Kil Moon,1.0,2258,0,6
578999,Aaliyah,1.0,2259,27,12
578744,William Bell,1.0,2260,5,5
57840,B.J. Thomas,1.0,2261,2,6
578141,The Spinners,1.0,2262,19,15
578031,The Statler Brothers,1.0,2263,5,5
578028,Mojo Nixon,1.0,2264,1,1
577720,The Stanley Brothers,1.0,2265,27,3
577701,A.R. Rahman,1.0,2266,0,3
577627,The Who,1.0,2267,149,20
577590,Dave Bartholomew,1.0,2268,8,0
577531,Woody Guthrie,1.0,2269,80,0
577358,The Used,1.0,2270,4,6
577261,Mitch Miller,1.0,2271,2,0
577235,The Staple Singers,1.0,2272,16,8
576839,The Winans,1.0,2273,9,3
576718,Seal,1.0,2274,7,21
57636,The Flying Lizards,1.0,2275,0,4
576072,A Taste of Honey,1.0,2276,0,1
57577,Bleu Edmondson,1.0,2277,0,1
575695,Dave Stewart,1.0,2278,5,7
575522,The Verve,1.0,2279,14,21
575379,The Vaselines,1.0,2280,4,8
575051,Herman's Hermits,1.0,2281,14,11
575012,Darlene Love,1.0,2282,4,0
57497,B-Movie,1.0,2283,1,1
57488,The Four Aces,1.0,2284,1,1
574772,AC/DC,1.0,2285,65,18
574597,ABC,1.0,2286,13,18
574483,The Wild Tchoupitoulas,1.0,2287,1,1
574143,moe.,1.0,2288,1,23
574119,Sugar Ray,1.0,2289,2,11
574102,Dashboard Confessional,1.0,2290,15,20
574057,Sugar Minott,1.0,2291,4,10
574035,St. Vincent,1.0,2292,0,16
574033,Modern English,1.0,2293,2,7
573978,Marcia Griffiths,1.0,2294,7,6
573870,The Troggs,1.0,2295,13,9
573410,Maria BethÃ¢nia,1.0,2296,5,8
573391,Paolo Nutini,1.0,2297,1,10
573241,7 Seconds,1.0,2298,16,15
573100,Daryle Singletary,1.0,2299,2,9
57280,Bilal,1.0,2300,2,7
572737,Helmet,1.0,2301,21,15
572579,Anita Baker,1.0,2302,21,21
572578,Animotion,1.0,2303,0,4
572508,Steve Angello,1.0,2304,1,0
572499,The Velvelettes,1.0,2305,4,4
572327,Marcy Playground,1.0,2306,0,4
572106,The Three Degrees,1.0,2307,5,3
572105,4Him,1.0,2308,0,2
57209,The Free Design,1.0,2309,9,6
57205,Bob Moses,1.0,2310,0,8
57188,Bob Andy,1.0,2311,2,1
571845,Margaret Whiting,1.0,2312,4,4
57151,B*Witched,1.0,2313,0,7
571472,Hepcat,1.0,2314,0,4
571258,Frightened Rabbit,1.0,2315,0,4
57124,The Chambers Brothers,1.0,2316,2,7
570825,The Modern Lovers,1.0,2317,25,6
570155,Taio Cruz,1.0,2318,0,6
570061,The Tragically Hip,1.0,2319,5,9
570046,Marc Almond,1.0,2320,2,7
569914,Moby Grape,1.0,2321,14,12
569685,The Temptations,1.0,2322,55,13
569644,Wizzard,1.0,2323,4,0
569600,Angels & Airwaves,1.0,2324,1,10
569402,The Teardrop Explodes,1.0,2325,16,17
569256,The Tams,1.0,2326,6,4
56913,Babatunde Olatunji,1.0,2327,3,0
569119,Danny Elfman,1.0,2328,1,11
569064,Ocean,1.0,2329,0,1
568861,The Sweet Inspirations,1.0,2330,9,6
568622,Alec Wilder,1.0,2331,1,0
568368,Helen Merrill,1.0,2332,2,12
568137,The Strokes,1.0,2333,17,22
568071,The Stranglers,1.0,2334,13,16
567959,Stuff,1.0,2335,0,2
567862,A Flock of Seagulls,1.0,2336,9,12
567769,Saving Abel,1.0,2337,0,11
567624,The Stylistics,1.0,2338,12,11
567570,Thompson Twins,1.0,2339,9,9
567374,Dallas Holm,1.0,2340,1,1
567325,The Modern Jazz Quartet,1.0,2341,8,2
567294,Dalis Car,1.0,2342,0,2
567190,? & the Mysterians,1.0,2343,17,11
567153,Daughtry,1.0,2344,0,13
566988,Dangerous Toys,1.0,2345,0,2
566984,Man Parrish,1.0,2346,3,2
566918,The The,1.0,2347,7,9
566448,Justin Townes Earle,1.0,2348,0,11
566138,Kat DeLuna,1.0,2349,0,6
565634,HÃ©ctor Lavoe,1.0,2350,10,10
565521,The Sylvers,1.0,2351,2,0
564726,The Sundays,1.0,2352,6,11
564333,The Stone Roses,1.0,2353,27,19
564239,The Turtles,1.0,2354,14,9
563834,Dag Nasty,1.0,2355,8,0
563390,Colbie Caillat,1.0,2356,0,5
562850,Lily Allen,1.0,2357,1,14
562663,Harpers Bizarre,1.0,2358,1,3
562615,Jason Isbell,1.0,2359,0,14
562304,The Stooges,1.0,2360,116,21
562144,Rogue Wave,1.0,2361,0,10
562105,Hayes Carll,1.0,2362,0,15
562030,Hawkshaw Hawkins,1.0,2363,4,7
56193,Blue States,1.0,2364,0,4
561715,Godflesh,1.0,2365,7,12
561105,Hatebreed,1.0,2366,14,12
561037,MaxÃ¯mo Park,1.0,2367,0,16
560554,Glass Candy,1.0,2368,0,3
560208,Harry Nilsson,1.0,2369,18,8
559927,Maktub,1.0,2370,0,1
559785,Damn Yankees,1.0,2371,0,6
559501,Fred Anderson,1.0,2372,0,5
559405,Daddy Yankee,1.0,2373,1,9
55939,Azymuth,1.0,2374,0,9
558954,Natasha Bedingfield,1.0,2375,1,6
558596,Hampton Hawes,1.0,2376,5,4
558339,Hank Jones,1.0,2377,10,2
557905,Hardline,1.0,2378,0,4
55778,The Casualties,1.0,2379,0,3
557191,Hot Chip,1.0,2380,0,17
556292,Veil of Maya,1.0,2381,0,1
556242,Hamza el Din,1.0,2382,8,0
556199,HammerFall,1.0,2383,0,3
555695,Gipsy Kings,1.0,2384,2,2
554963,Harry Chapin,1.0,2385,8,8
554804,The Wreckers,1.0,2386,0,15
553810,Girlschool,1.0,2387,3,3
553483,Happy Mondays,1.0,2388,25,22
55304,The Flamingos,1.0,2389,20,2
552576,Gino Soccio,1.0,2390,1,0
552325,"Orlando ""Cachaito"" Lopez",1.0,2391,1,3
551872,The Bird and the Bee,1.0,2392,0,12
551815,Gil Evans,1.0,2393,36,4
551762,Miley Cyrus,1.0,2394,0,9
551465,Gillian Welch,1.0,2395,5,24
55128,Bo Diddley,1.0,2396,65,12
551115,J. Holiday,1.0,2397,1,12
550940,Witch,1.0,2398,0,1
5501,System of a Down,1.0,2399,7,21
54982,Aventura,1.0,2400,0,2
549797,Hank Williams,1.0,2401,184,3
548397,Jonas Brothers,1.0,2402,1,16
548338,Cannonball Adderley,1.0,2403,26,9
548180,The Gaslight Anthem,1.0,2404,0,9
548020,Gilberto Santa Rosa,1.0,2405,1,9
546976,Cold War Kids,1.0,2406,0,14
546926,Matt and Kim,1.0,2407,0,6
546738,Jazmine Sullivan,1.0,2408,1,7
546735,Gilbert O'Sullivan,1.0,2409,0,1
546214,Gwen Stefani,1.0,2410,17,18
546205,Melody Gardot,1.0,2411,0,10
545726,Guided by Voices,1.0,2412,21,23
545534,Cannibal Corpse,1.0,2413,3,10
545074,George Michael,1.0,2414,22,23
544965,Daniel Powter,1.0,2415,0,11
5441,Pantera,1.0,2416,37,28
543867,Guy Clark,1.0,2417,19,9
543595,Candlebox,1.0,2418,13,14
543169,Gustavo Cerati,1.0,2419,0,1
543055,Georgie Fame,1.0,2420,14,18
542976,Candi Staton,1.0,2421,7,6
542549,Gerry Mulligan,1.0,2422,14,5
541760,Dailey & Vincent,1.0,2423,0,3
541125,Gerry & the Pacemakers,1.0,2424,12,11
540883,Guns N' Roses,1.0,2425,31,39
540867,Hellyeah,1.0,2426,0,11
540742,Basshunter,1.0,2427,0,6
540139,Camilo Sesto,1.0,2428,1,0
540010,Capleton,1.0,2429,1,9
53916,The Fantastic Four,1.0,2430,0,2
538840,Joe Arroyo,1.0,2431,0,2
538677,Buddy Holly,1.0,2432,97,8
537444,Busted,1.0,2433,2,10
537414,Bring Me the Horizon,1.0,2434,0,10
53739,Bette Midler,1.0,2435,16,16
536754,Burl Ives,1.0,2436,21,0
5366,Alfredo Gutierrez,1.0,2437,1,0
536321,MGMT,1.0,2438,0,11
536275,Sweet,1.0,2439,24,18
536122,George Duke,1.0,2440,16,13
53606,Bloodstone,1.0,2441,0,2
536035,Buddy Emmons,1.0,2442,0,3
535892,Magnus Karlsson,1.0,2443,0,3
53441,Eden Ahbez,1.0,2444,0,1
533551,Buckcherry,1.0,2445,0,31
533503,Flyleaf,1.0,2446,0,10
533117,George Clinton,1.0,2447,14,10
533042,Cabas,1.0,2448,0,2
532957,Cab Calloway,1.0,2449,27,0
532610,Chrisette Michele,1.0,2450,0,9
532487,David Cassidy,1.0,2451,2,3
53221,Big Bad Voodoo Daddy,1.0,2452,0,8
53204,Beth Carvalho,1.0,2453,0,2
531986,David Bowie,1.0,2454,238,25
531653,The Raconteurs,1.0,2455,0,10
530745,Bruce Springsteen,1.0,2456,70,24
5307,Alicia Keys,1.0,2457,6,22
529050,Girls Aloud,1.0,2458,0,12
52900,The Lovin' Spoonful,1.0,2459,21,9
528895,Vasco Rossi,1.0,2460,1,0
528243,Mystery Jets,1.0,2461,1,9
528221,Dave Van Ronk,1.0,2462,22,10
527379,Bukka White,1.0,2463,8,0
52736,Big Jay McNeely,1.0,2464,3,0
527267,Built to Spill,1.0,2465,7,12
527024,Bruce Dickinson,1.0,2466,1,2
524634,The Bucketheads,1.0,2467,0,1
524522,Joan Osborne,1.0,2468,11,24
524239,Brook Benton,1.0,2469,10,4
524050,Bryan Ferry,1.0,2470,11,16
52382,The Marshall Tucker Band,1.0,2471,12,10
523661,Stonewall Jackson,1.0,2472,1,1
522768,Brooks & Dunn,1.0,2473,14,25
522430,Camila,1.0,2474,0,6
522377,Sting,1.0,2475,23,20
521851,MxPx,1.0,2476,13,13
521704,Yoko Ono,1.0,2477,10,11
521674,The Brecker Brothers,1.0,2478,1,2
521564,Brian Culbertson,1.0,2479,0,6
52151,Augustus Pablo,1.0,2480,8,8
520975,Tommy James & the Shondells,1.0,2481,7,1
52093,The Fixx,1.0,2482,6,11
52062,Chayanne,1.0,2483,1,3
520583,My Morning Jacket,1.0,2484,4,20
520545,My Chemical Romance,1.0,2485,8,28
520215,Cactus,1.0,2486,2,8
520033,The Boomtown Rats,1.0,2487,9,17
519954,Brian Tyler,1.0,2488,0,4
51992,Big Star,1.0,2489,75,20
519715,Tommy Flanagan,1.0,2490,2,2
519637,Brian Setzer,1.0,2491,4,24
51909,Carpenters,1.0,2492,14,22
518937,Mr. Scruff,1.0,2493,0,4
518313,Todd Terry,1.0,2494,8,2
518252,Baby Rasta & Gringo,1.0,2495,1,0
517796,Brian Poole & the Tremeloes,1.0,2496,0,3
517607,Brand New,1.0,2497,4,13
51740,JosÃ© Carreras,1.0,2498,3,0
51736,The Manhattans,1.0,2499,4,2
517264,Tom Rush,1.0,2500,7,2
517074,Brian McKnight,1.0,2501,19,19
516929,*NSYNC,1.0,2502,9,25
516706,Tommy Collins,1.0,2503,2,3
516202,Brian Hyland,1.0,2504,1,2
51603,Charlotte Church,1.0,2505,0,17
515790,Alex Bugnon,1.0,2506,0,1
515750,Albertina Walker,1.0,2507,0,1
515641,Alcatrazz,1.0,2508,0,2
515628,Tom T. Hall,1.0,2509,16,7
515600,Thelma Houston,1.0,2510,0,1
515251,Murphy's Law,1.0,2511,2,2
515156,Tom Russell,1.0,2512,0,6
514563,Muse,1.0,2513,4,17
513813,Flight of the Conchords,1.0,2514,0,9
51376,The Fall,1.0,2515,31,22
51233,Bob Brookmeyer,1.0,2516,1,4
51230,Bent,1.0,2517,0,1
511773,Les Brown,1.0,2518,2,0
511257,The Soup Dragons,1.0,2519,1,3
511041,Aterciopelados,1.0,2520,4,8
511029,Artie Shaw,1.0,2521,6,0
510953,As I Lay Dying,1.0,2522,0,18
510885,TobyMac,1.0,2523,2,8
510805,Toby Keith,1.0,2524,10,23
51066,Craig Armstrong,1.0,2525,3,6
50967,The Lost Trailers,1.0,2526,0,12
509524,Al Kooper,1.0,2527,1,3
509367,Al Martino,1.0,2528,1,2
509356,Atlantic Starr,1.0,2529,6,6
509223,Mudhoney,1.0,2530,14,20
509156,Mudvayne,1.0,2531,1,16
508443,Air Supply,1.0,2532,7,18
508391,Mtume,1.0,2533,1,0
507975,Al Hirt,1.0,2534,0,2
507955,The Sounds,1.0,2535,0,11
507558,Tito Nieves,1.0,2536,0,3
506513,Mr. Bungle,1.0,2537,17,18
50588,The Angels,1.0,2538,0,9
50581,Sin Bandera,1.0,2539,1,1
505532,Tim Hardin,1.0,2540,31,13
50520,Bettye Swann,1.0,2541,1,0
505047,Art Pepper,1.0,2542,5,5
50493,Soulfly,1.0,2543,4,13
504928,The 13th Floor Elevators,1.0,2544,20,11
504815,Art Garfunkel,1.0,2545,8,9
504276,The Selecter,1.0,2546,10,10
504169,Al Cohn,1.0,2547,4,5
503913,Mountain,1.0,2548,18,9
503668,The Miracles,1.0,2549,2,1
503602,The Sea and Cake,1.0,2550,5,18
503460,Adele,1.0,2551,3,9
503283,Miracle Legion,1.0,2552,4,5
503279,Archie Shepp,1.0,2553,3,11
503247,Miri Ben-Ari,1.0,2554,0,4
503242,Miranda Lambert,1.0,2555,1,13
502989,Armin van Buuren,1.0,2556,1,0
502978,Oysterhead,1.0,2557,1,1
502806,The Rivingtons,1.0,2558,1,1
502774,The Rivieras,1.0,2559,1,1
50251,Blind Melon,1.0,2560,9,25
502398,Archie Bell & the Drells,1.0,2561,9,9
502371,Missy Elliott,1.0,2562,15,5
502351,The Silhouettes,1.0,2563,1,0
502269,Mother Love Bone,1.0,2564,0,12
502199,Art Farmer,1.0,2565,4,12
502198,Luke Bryan,1.0,2566,0,10
502163,10cc,1.0,2567,15,8
501860,Against Me!,1.0,2568,0,22
501802,The Soft Boys,1.0,2569,14,10
501692,1910 Fruitgum Company,1.0,2570,5,9
501537,12 Stones,1.0,2571,0,1
501407,MotÃ¶rhead,1.0,2572,55,15
501081,"10,000 Maniacs",1.0,2573,14,20
500992,MÃ¶tley CrÃ¼e,1.0,2574,27,27
500889,Minnie Riperton,1.0,2575,32,8
500664,The Seeds,1.0,2576,25,10
500612,Adam Sandler,1.0,2577,2,10
50034,Gary Moore,1.0,2578,5,9
500298,Morgan Heritage,1.0,2579,4,9
499780,Adriana Calcanhotto,1.0,2580,0,1
499745,Mirwais,1.0,2581,0,2
499683,Miroslav Vitous,1.0,2582,0,3
498987,SWV,1.0,2583,10,11
498961,'Til Tuesday,1.0,2584,4,11
498691,The Slits,1.0,2585,14,12
498484,The Rembrandts,1.0,2586,0,5
498241,Minus the Bear,1.0,2587,0,6
49806,Blind Boy Fuller,1.0,2588,7,0
49797,Steven Tyler,1.0,2589,3,9
497760,Mink DeVille,1.0,2590,2,5
49774,Blackstreet,1.0,2591,10,9
497277,Adema,1.0,2592,0,3
497236,Adina Howard,1.0,2593,1,5
497132,Milton Nascimento,1.0,2594,13,5
496525,Moondog,1.0,2595,16,2
496487,Adam Ant,1.0,2596,8,6
496405,The Shadows,1.0,2597,22,13
496370,The Shamen,1.0,2598,1,0
496097,Miriam Makeba,1.0,2599,10,3
495861,Mindy McCready,1.0,2600,3,12
495784,Keely Smith,1.0,2601,9,6
495702,The Salsoul Orchestra,1.0,2602,0,6
495547,Mindless Self Indulgence,1.0,2603,0,8
4955,Space,1.0,2604,0,2
495455,Monster Magnet,1.0,2605,1,22
495338,Ace of Base,1.0,2606,17,13
495288,The Rentals,1.0,2607,1,4
494774,Anouk,1.0,2608,0,3
494746,Another Bad Creation,1.0,2609,1,5
494537,Milt Hinton,1.0,2610,5,1
494474,Third World,1.0,2611,1,6
494038,Thrice,1.0,2612,0,5
494016,The Samples,1.0,2613,0,3
493848,Aphex Twin,1.0,2614,24,17
49374,Simple Minds,1.0,2615,5,13
49367,The Blackbyrds,1.0,2616,2,5
493412,Oumou Sangare,1.0,2617,2,6
493327,They Might Be Giants,1.0,2618,24,20
493122,The Rascals,1.0,2619,9,16
492670,Monty Python,1.0,2620,2,1
492663,Mon Rivera,1.0,2621,2,0
492521,Mina,1.0,2622,1,0
492466,Montrose,1.0,2623,10,8
492331,Pretenders,1.0,2624,34,27
492275,The Runaways,1.0,2625,19,17
492162,The Prodigy,1.0,2626,7,16
492037,The Proclaimers,1.0,2627,7,15
491996,A.C. Reed,1.0,2628,1,2
491802,The Records,1.0,2629,4,9
49180,Betty Harris,1.0,2630,5,2
491786,Thelonious Monk Quartet,1.0,2631,1,0
49163,Susumu Yokota,1.0,2632,0,1
491565,The Power Station,1.0,2633,0,2
491220,The Ronettes,1.0,2634,27,7
491174,Suffocation,1.0,2635,1,3
490952,Anthrax,1.0,2636,30,11
490860,Three Days Grace,1.0,2637,2,16
490852,Our Lady Peace,1.0,2638,3,11
490805,The Royal Guardsmen,1.0,2639,0,1
490769,Sunnyland Slim,1.0,2640,1,0
490763,The Ravens,1.0,2641,5,0
490738,Monica,1.0,2642,11,15
490620,The Real Kids,1.0,2643,6,11
49062,Simple Plan,1.0,2644,1,13
490554,The Posies,1.0,2645,3,15
490549,Anne Murray,1.0,2646,12,20
490416,Thelonious Monk,1.0,2647,51,1
49026,Switchfoot,1.0,2648,3,11
490141,The Weirdos,1.0,2649,11,13
490004,Ramones,1.0,2650,127,33
489999,The Raincoats,1.0,2651,10,8
489876,The Pogues,1.0,2652,17,21
489845,Milt Jackson,1.0,2653,7,0
489676,The Pretty Things,1.0,2654,19,13
489606,Millie Small,1.0,2655,1,0
489520,Mike Oldfield,1.0,2656,16,7
