id,name,influence_score,rank,out_degree,in_degree
769616,Jimmy Rogers,0.07981858393378308,1767,6,1
597736,Morcheeba,0.07981198879130483,1768,9,17
110104,Cissy Houston,0.07979028667866757,1769,8,2
233035,Debbie Reynolds,0.07978279214167715,1770,6,2
223627,John Frusciante,0.07977927187859092,1771,8,14
288154,Rose Tattoo,0.07976778964479424,1772,5,7
1608941,M/A/R/R/S,0.07975238305456663,1773,7,8
671156,Hazel Dickens,0.079728192776176,1774,11,10
662797,Ginuwine,0.0797184129441811,1775,7,11
142178,Frankie Laine,0.07970977376919994,1776,6,0
568861,The Sweet Inspirations,0.07968328062156689,1777,9,6
303626,Kansas,0.07967315802400045,1778,8,15
146354,The Del McCoury Band,0.07967272256705801,1779,4,6
222974,MDC,0.07962874149582895,1780,5,5
759031,Aztec Camera,0.07962736607874102,1781,9,16
212200,Jon Hendricks,0.07962682439480159,1782,7,12
922911,Mojave 3,0.07962302692370901,1783,9,13
304102,Utah Saints,0.07960996179364815,1784,4,5
761341,Beverley Knight,0.07957229254336744,1785,4,11
344729,Rich Mullins,0.07957070736615596,1786,3,3
655273,Ginger Baker,0.07955797437808008,1787,5,5
469286,The Music Machine,0.07955473359021967,1788,8,7
778568,J.D. Crowe & the New South,0.0795530141869834,1789,5,7
26350,Wolfgang Amadeus Mozart,0.0795508389596831,1790,1,0
12180,Trace Adkins,0.07954683206546312,1791,4,11
81017,Kitaro,0.07954559736047596,1792,6,6
101895,Joe,0.07953929121112356,1793,2,19
475362,Arthur Russell,0.07953207365407894,1794,7,9
482677,The Lemonheads,0.07953043212279196,1795,9,18
860561,The Fray,0.07951873543453761,1796,3,14
203711,Tuck & Patti,0.07951683155187146,1797,6,18
409670,Melanie,0.0795168176903813,1798,9,11
235169,Rob Zombie,0.07951671729130055,1799,10,22
834466,Roger McGuinn,0.0795080508136906,1800,10,8
106987,"Lambert, Hendricks & Ross",0.07950595713682795,1801,7,6
671244,Witchfinder General,0.07950021914159879,1802,5,5
10412,Spin Doctors,0.07947630434152433,1803,11,19
96964,Boz Scaggs,0.07947557321446265,1804,8,12
285232,Maroon 5,0.07947300930199862,1805,5,28
300659,Pedro Infante,0.07945824109966496,1806,4,0
409337,Orquesta AragÃ³n,0.07944284962088997,1807,2,0
247545,Robin Guthrie,0.07944115863895987,1808,4,5
762177,The Feelies,0.07943399475999169,1809,8,19
879144,Deadmau5,0.07943027869872729,1810,2,8
2995948,Flume,0.07943027869872729,1811,2,0
31380,Paula Abdul,0.07941363903602613,1812,9,10
254535,Jon Lucien,0.07941157034282753,1813,7,10
743760,Alien Sex Fiend,0.0793852412355493,1814,9,13
28432,Sneaker Pimps,0.0793806397493896,1815,10,13
286483,Jim Hall,0.07936516017144413,1816,7,9
234844,Debbie Harry,0.0793483368588073,1817,8,6
96744,Chris Rea,0.07933703989170275,1818,7,15
158656,Taking Back Sunday,0.07933226973786134,1819,5,16
459027,Noro Morales,0.07931616108252032,1820,2,0
248920,Sara Evans,0.07931544636441609,1821,6,17
942335,Groove Armada,0.07931278720477948,1822,4,10
578031,The Statler Brothers,0.07930446204885389,1823,5,5
584923,Dave Edmunds,0.07929289843167318,1824,10,31
289177,Sam the Sham & the Pharaohs,0.07929111421070457,1825,9,12
282766,Loudon Wainwright III,0.07928208647781276,1826,9,9
776371,Color Me Badd,0.07927031527548149,1827,5,9
918400,A Certain Ratio,0.07926663291936226,1828,8,11
692100,Youssou N'Dour,0.07925235925288335,1829,5,3
310789,SeÃ¡n Ã“ Riada,0.07924153374671207,1830,3,0
957340,Helloween,0.07923728158408344,1831,5,8
256575,Percy Heath,0.07923455225975475,1832,2,0
741380,Donnie McClurkin,0.07923426077699541,1833,3,6
406733,Meredith Monk,0.07922789905234721,1834,3,2
684830,Willie Mitchell,0.0792243197183609,1835,7,7
207735,Charlie Feathers,0.07920032367574147,1836,9,5
266534,Josef K,0.07919277676333106,1837,11,6
170879,Fall Out Boy,0.07919092789880496,1838,6,25
400279,Randy Rhoads,0.0791816931538208,1839,5,5
103162,Kim Weston,0.07917009110385448,1840,5,7
949259,"Harry Connick, Jr.",0.0791591669799121,1841,9,33
756772,Angelic Upstarts,0.07915114776062908,1842,8,6
258090,Scott LaFaro,0.07914247709654527,1843,5,0
192260,John Klemmer,0.07914020143331542,1844,5,9
268871,Hot Tuna,0.07913977311394473,1845,10,8
567862,A Flock of Seagulls,0.0791389538285908,1846,9,12
154548,Eric Burdon,0.07913077275545194,1847,11,9
524522,Joan Osborne,0.07912080864432794,1848,11,24
1589051,Prince,0.0791094550764804,1849,2,0
588943,The Abyssinians,0.07910622491461569,1850,6,1
244537,Wendy & Lisa,0.0791036993360952,1851,4,6
377891,Nazareth,0.07910309501404526,1852,8,8
120953,Cowboy Junkies,0.07909105897238845,1853,10,13
49026,Switchfoot,0.07908777488220829,1854,3,11
710448,Katie Herzig,0.07907091250888555,1855,2,0
664272,Keri Hilson,0.07907091250888555,1856,2,5
2674162,The Weeknd,0.07907091250888555,1857,2,9
2639628,Ed Sheeran,0.07907091250888555,1858,2,9
161351,Gov't Mule,0.07907091250888555,1859,2,21
933458,Akon,0.07907091250888554,1860,2,3
16186,Amel Larrieux,0.07907091250888554,1861,2,5
686577,Willie ColÃ³n,0.0790504741352517,1862,7,9
138271,Cursive,0.07904585630002028,1863,5,9
520033,The Boomtown Rats,0.07904230494702726,1864,9,17
362437,Kathy Mattea,0.07903528115482014,1865,10,14
100116,Charlie Wilson,0.07903466580823809,1866,3,5
609396,Tom Jones,0.07902964862358434,1867,8,15
244073,Samiam,0.07902894976690135,1868,3,1
158849,Squarepusher,0.07901874361479971,1869,6,13
587608,Ryuichi Sakamoto,0.0790104703709819,1870,8,13
554963,Harry Chapin,0.07900861532624441,1871,8,8
514563,Muse,0.07900285073050642,1872,4,17
224294,John Fogerty,0.07900251356803871,1873,9,18
14073,Tab Hunter,0.07899148053644527,1874,2,1
697350,Ziggy Marley,0.07898687076200062,1875,5,13
781766,Cro-Mags,0.07897972918968901,1876,6,10
803544,Dream Theater,0.07897727847522729,1877,6,34
312354,Screeching Weasel,0.07896546760675598,1878,8,10
823165,Levon Helm,0.07896402533426106,1879,11,8
91438,The Gun Club,0.07894841446366795,1880,9,10
609966,The Highway Q.C.'s,0.0789429912193937,1881,3,0
585092,Dave Holland,0.07894070736763854,1882,3,10
923801,The Young Rascals,0.07893370223910814,1883,2,1
149946,Donald Byrd,0.07892833433750801,1884,6,8
194036,Gene Clark,0.07892237397345192,1885,9,11
648407,Candlemass,0.0789019625339442,1886,4,5
38805,Angie Stone,0.07889608656255041,1887,4,29
139908,The Cult,0.07889156537258828,1888,10,24
492466,Montrose,0.07887793715646697,1889,10,8
751623,Paul Stanley,0.07887237897391468,1890,5,15
108446,Ismael Rivera,0.07886730811207959,1891,3,0
213921,Less Than Jake,0.07885584266569635,1892,8,9
287407,Jessica Simpson,0.07885390511570022,1893,6,19
200777,Ernestine Anderson,0.07884624809824621,1894,3,1
317417,Quicksilver Messenger Service,0.07883135655551785,1895,10,16
504169,Al Cohn,0.07882713079414125,1896,4,5
925528,Throwing Muses,0.07882542013382007,1897,10,15
296402,Jimmy Bryant,0.07881906040248482,1898,6,0
899223,The Slackers,0.07880138786650424,1899,4,10
335302,Mayhem,0.07879637041099927,1900,5,8
290040,Roy Hamilton,0.07878677766005458,1901,3,1
94890,The Legendary Pink Dots,0.07876932125101659,1902,7,7
398615,Oliver Nelson,0.07873937596314545,1903,7,10
808212,Charlie Sexton,0.07873805346360797,1904,5,6
319945,Peter Criss,0.07873733247436794,1905,2,5
868456,Melba Montgomery,0.07873370850246077,1906,6,9
77175,Bob Weir,0.0787335734300373,1907,11,15
921542,A.R. Kane,0.0787271567938245,1908,4,6
898275,Missing Persons,0.0787255260758705,1909,5,6
749175,Skeeter Davis,0.07871869174997263,1910,7,5
808198,Lou Donaldson,0.07871777042140572,1911,6,6
182884,Jason Donovan,0.0787114710025094,1912,6,8
61273,Baaba Maal,0.0786951832174249,1913,4,6
401066,Michel Legrand,0.07869243998554291,1914,4,5
174122,Lyle Lovett,0.0786809154075859,1915,7,34
567570,Thompson Twins,0.07866874156782369,1916,9,9
946560,dc Talk,0.07865668971698828,1917,6,8
475334,The Suicide Machines,0.07865593816623997,1918,5,7
899198,The Smothers Brothers,0.07863973897518382,1919,4,4
300024,Prefab Sprout,0.0786374350780463,1920,9,19
509356,Atlantic Starr,0.07863314541269233,1921,6,6
215058,Jars of Clay,0.07861390258439456,1922,4,17
46184,The Ames Brothers,0.07860847287925084,1923,3,1
791120,The Roches,0.07860501279793716,1924,8,9
57209,The Free Design,0.07860078043315376,1925,9,6
786245,Barry Adamson,0.0785996203103236,1926,3,10
52736,Big Jay McNeely,0.07857211430778714,1927,3,0
764181,The Church,0.07856284426644476,1928,8,15
31556,Supergrass,0.0785594985724571,1929,7,21
197364,David Byrne,0.07853358496948262,1930,8,26
288904,Richard & Linda Thompson,0.07852982768361959,1931,6,7
248798,Judee Sill,0.07850049446192843,1932,8,7
835585,Loverboy,0.07849631462350379,1933,6,11
136124,The Crystal Method,0.07849445202357966,1934,2,12
949780,Hanson,0.07849386263816599,1935,6,12
184091,Don Henley,0.07848039863761536,1936,12,19
894831,Oscar D'LeÃ³n,0.07847682044485611,1937,3,1
2124046,Florence + the Machine,0.07847196885914932,1938,2,7
884962,Regina Belle,0.07846024863875929,1939,6,10
93632,Robert Palmer,0.07844067418528701,1940,8,21
492037,The Proclaimers,0.07843854541127271,1941,7,15
221445,Machine Head,0.07843576703536768,1942,6,12
5980,Paolo Conte,0.07843417477514256,1943,5,7
848034,Jim Croce,0.07842666270969345,1944,9,9
848952,"Richard ""Groove"" Holmes",0.07842087230744325,1945,2,2
753868,Sigur RÃ³s,0.07841681702443279,1946,4,20
267814,Hot Chocolate,0.07841562388184854,1947,7,7
811897,John Michael Montgomery,0.07841010193383434,1948,7,15
607967,Astor Piazzolla,0.07840475894083193,1949,4,1
590285,Billy Preston,0.07840060599469607,1950,11,10
139804,Joe Henderson,0.07839892496348974,1951,6,8
162930,Eartha Kitt,0.07839632242422276,1952,9,7
637150,David Frizzell,0.07838113685192398,1953,6,6
80720,The House of Love,0.07838105295776814,1954,9,15
322279,Pete Steele,0.0783765962163144,1955,1,0
287917,Lindsey Buckingham,0.0783717761704432,1956,7,8
623254,Asia,0.07836699353148627,1957,5,20
923384,Molly Hatchet,0.07835764775143828,1958,7,12
99246,Concrete Blonde,0.0783528375421634,1959,9,15
816900,Warren Zevon,0.07835221348051191,1960,9,6
483334,The Pied Pipers,0.07834024353952845,1961,3,0
62729,Bobby Sherman,0.07833489968143156,1962,2,1
64145,The Five Keys,0.07832467241062324,1963,5,4
138332,The Crystals,0.07832234192743014,1964,6,0
163570,Ben Lee,0.07830625971431808,1965,8,12
150062,Earl Hooker,0.07830579310067472,1966,5,5
308645,Pulp,0.07830238980211665,1967,10,24
186096,Voivod,0.07829754223226475,1968,7,16
47789,BoDeans,0.07828207949229357,1969,5,12
16438,Television Personalities,0.07826870555164632,1970,7,11
898946,Mitch Hedberg,0.07825417116833615,1971,2,5
615937,Brian Regan,0.07825417116833615,1972,2,2
246169,Whiskeytown,0.07825417116833615,1973,3,21
577358,The Used,0.07825417116833615,1974,4,6
988655,Donna the Buffalo,0.07824621927318724,1975,4,9
731975,Giuseppe di Stefano,0.07824531004064292,1976,1,0
21747,Chuck Mangione,0.07824112584044486,1977,10,12
201983,Westlife,0.07824023899628288,1978,5,12
610339,Toad the Wet Sprocket,0.0782401458408245,1979,10,8
79044,The Lightning Seeds,0.07823701466548065,1980,7,11
288830,RocÃ­o Jurado,0.07823528400798113,1981,4,0
251595,Whitesnake,0.07823350137413597,1982,7,15
227088,Deana Carter,0.07823023562613222,1983,6,16
104741,Jacob Do Bandolim,0.07821300278694622,1984,2,0
858375,Mary Chapin Carpenter,0.07820511295041832,1985,9,15
314505,Vanessa Williams,0.07819882072815526,1986,7,11
44994,Sonny Landreth,0.07818325840259921,1987,6,9
185018,Finch,0.07817249703428121,1988,2,5
304458,Jule Styne,0.07815919194953772,1989,2,0
792583,Pat Martino,0.07815415122413341,1990,8,8
584695,Willie Johnson,0.07814379037194029,1991,1,4
251491,Leo Sayer,0.07813458751377624,1992,8,14
307875,Nanci Griffith,0.07813377456362397,1993,9,17
198922,Esquerita,0.07813306942246993,1994,3,3
46381,Berlin,0.07812631368588276,1995,4,6
200968,Gene Simmons,0.07812542304850487,1996,9,12
178135,The Edwin Hawkins Singers,0.07812504711147808,1997,2,0
755519,Soul Asylum,0.0781114879761394,1998,9,10
41899,The Blues Project,0.0781034220760062,1999,5,5
673486,Marc Anthony,0.07810004062825544,2000,5,19
674662,Manfred Mann,0.07809904322315107,2001,7,9
752773,Shuggie Otis,0.07809795093117335,2002,9,11
188843,Dori Caymmi,0.07808993197352389,2003,3,1
253397,Dick Gaughan,0.0780797595788722,2004,2,1
565521,The Sylvers,0.07805002840635246,2005,2,0
794449,Frankie Valli,0.07803990249591855,2006,5,1
636394,Strung Out,0.07803805562528877,2007,9,10
826660,Josey Wales,0.07803258851220313,2008,4,1
776562,Colin Blunstone,0.07802747109854012,2009,8,9
738855,Grant Green,0.07802236624872484,2010,7,7
50493,Soulfly,0.07802123579947541,2011,4,13
757335,John Adams,0.07801577402163946,2012,2,4
40501,Steve Roach,0.07801288166633641,2013,2,8
807068,Rita Lee,0.07799281393936036,2014,2,0
771792,Killswitch Engage,0.07799281393936036,2015,4,15
490620,The Real Kids,0.07798951583476622,2016,6,11
367459,Naked Raygun,0.07798662754842316,2017,6,4
848572,Phil Woods,0.07798252547224378,2018,6,4
147245,Duke Jordan,0.07797482935171254,2019,3,0
634674,Buck Clayton,0.07797393128538176,2020,3,1
46527,Blonde Redhead,0.07796376310485977,2021,6,11
293490,Sarah Brightman,0.07796089605813805,2022,6,19
926237,Third Eye Blind,0.07795764574403202,2023,5,22
774791,The Chocolate Watchband,0.07795264555958209,2024,6,6
441,P.O.D.,0.07794789316563014,2025,2,18
683085,"Dave Dee, Dozy, Beaky, Mick & Tich",0.07793589762372513,2026,7,7
302106,Lisa Stansfield,0.07793341937566495,2027,6,11
168958,Eddie Floyd,0.07792796971001159,2028,8,10
829267,Loreena McKennitt,0.0779256421824431,2029,6,9
940831,Captain & Tennille,0.0779241596006782,2030,7,12
112185,James,0.07791956576152936,2031,9,12
368451,Nana Mouskouri,0.07791521510403501,2032,8,7
797881,Ella Mae Morse,0.07791363008868443,2033,1,0
93566,Inspiral Carpets,0.0779101560840197,2034,10,14
254215,Wilco,0.07790700706353318,2035,6,26
178799,Staind,0.07790297239189992,2036,3,19
324646,Ned's Atomic Dustbin,0.07790106048217912,2037,8,7
779670,Cradle of Filth,0.07789285788938835,2038,7,15
552325,"Orlando ""Cachaito"" Lopez",0.0778899029856639,2039,1,3
296487,Roger Daltrey,0.07788643253813654,2040,3,15
153590,Graham Nash,0.07788360834466103,2041,8,8
280956,Rollins Band,0.07788270837030796,2042,8,7
505047,Art Pepper,0.07785319302371049,2043,5,5
503279,Archie Shepp,0.07785222947831062,2044,3,11
926428,Thomas Dolby,0.07784637799027462,2045,9,14
20319,Shel Silverstein,0.0778410047960425,2046,5,3
41431,Angelo Badalamenti,0.07783283978673676,2047,5,3
740576,Maria Callas,0.07782939173448114,2048,1,0
386253,Negative Approach,0.07781251845754583,2049,6,9
823012,Dillard & Clark,0.07780535396911675,2050,6,8
171693,Victor Jara,0.07779800419833574,2051,2,0
178536,Edgar Winter,0.07779422374546363,2052,10,6
108554,Cheo Feliciano,0.07779097736080601,2053,4,0
474648,The Melodians,0.07778191307153905,2054,5,2
1006765,Rodriguez,0.0777788088477587,2055,6,9
253232,Junior Vasquez,0.0777640700261426,2056,3,4
133057,Jo Dee Messina,0.07776393794974744,2057,7,16
36468,Smoking Popes,0.0777596762468075,2058,6,10
527267,Built to Spill,0.07775835738867531,2059,7,12
680003,Woody Shaw,0.07775648556709361,2060,6,18
159406,Franco,0.07775252623448572,2061,2,0
178122,Filter,0.07774784152284822,2062,4,7
742166,Speedy West,0.07774375765806633,2063,5,0
421122,Memphis Slim,0.07774063190197637,2064,4,0
776659,Israel Vibration,0.07773794705657627,2065,5,10
623985,Budgie,0.07772890127135768,2066,8,1
828756,Lord Melody,0.07770854606853875,2067,2,0
842611,Peter Green,0.07770381392728419,2068,6,9
11754,Sheena Easton,0.07769529975060942,2069,9,10
482600,The Spencer Davis Group,0.07768908628984023,2070,5,8
25857,Shep Pettibone,0.07767056731146366,2071,2,2
34899,Soul Coughing,0.077667380337981,2072,8,12
285272,Rosanne Cash,0.07766612830417,2073,10,18
139709,The Country Gentlemen,0.07765462328966481,2074,4,6
191680,Gato Barbieri,0.07764803927594792,2075,4,15
815236,Delbert McClinton,0.0776373676696668,2076,8,11
627250,Buena Vista Social Club,0.0776361676714832,2077,3,1
775323,Chris Isaak,0.0776336308812026,2078,6,18
238245,Denis Leary,0.07763344774951864,2079,3,2
766533,Bolt Thrower,0.07763344774951862,2080,2,7
898479,The Smithereens,0.07763209775007827,2081,7,32
504815,Art Garfunkel,0.07763128262987237,2082,8,9
487535,Abbey Lincoln,0.07762951946692405,2083,7,8
107877,James Carr,0.07762466521447275,2084,6,7
276381,Howard Hewett,0.07761015792555373,2085,7,12
868616,Nickelback,0.0776075094805715,2086,6,19
140816,Eddie Hazel,0.07760736244270869,2087,6,9
189701,Jean Shepard,0.07760698310877476,2088,4,1
488859,Millie Jackson,0.0775948019806173,2089,4,5
58386,Bob Mould,0.07759451329544183,2090,7,10
672498,Goldie,0.07757890470146654,2091,4,3
80428,The Lettermen,0.07756854486335621,2092,4,6
243777,LÃ©o FerrÃ©,0.07756766205037925,2093,1,0
749272,Slim & Slam,0.07755691373476795,2094,1,2
690718,Yolanda Adams,0.07754010588202724,2095,4,11
100473,L7,0.07753298498375603,2096,6,21
766385,The Go-Go's,0.07752615038504485,2097,6,18
10982,All,0.07752448618342266,2098,7,8
122252,Lady Saw,0.07751593455049686,2099,5,8
621944,The Boo Radleys,0.07751390079717138,2100,7,10
306446,Junior Kimbrough,0.07751108123044423,2101,6,9
576718,Seal,0.07750052471493063,2102,7,21
146490,Fastball,0.07749494604825233,2103,7,12
477116,Moby,0.07748780556933772,2104,6,13
39661,Sonny Terry,0.07748686271197552,2105,3,3
246628,Johnny Nash,0.07748497325896248,2106,4,1
578744,William Bell,0.07748307382266595,2107,5,5
70800,Billy Idol,0.07747896353096172,2108,9,12
305468,Lita Ford,0.07747775270345368,2109,7,15
943936,Buddy Miles,0.07746486584766689,2110,5,7
573410,Maria BethÃ¢nia,0.07744950912203542,2111,5,8
476356,The Modernaires,0.07744182806492413,2112,2,0
769109,Kid Koala,0.07743946934187856,2113,1,3
241004,Salaam Remi,0.07743946934187856,2114,1,2
755570,Angela Bofill,0.07743834937066227,2115,6,4
814387,John Legend,0.07741806492229189,2116,3,25
564726,The Sundays,0.07739791459627525,2117,6,11
812046,John Hiatt,0.07739209225451718,2118,9,17
31606,Smog,0.07738824551428032,2119,7,12
988471,Enya,0.07738007286229362,2120,6,20
749671,Ana Gabriel,0.0773787220942238,2121,2,3
2368302,Blitz,0.07737187044772778,2122,4,1
85445,Bobby Marchan,0.07735975160119053,2123,1,0
959775,Victor Young,0.07735945247866476,2124,1,0
574483,The Wild Tchoupitoulas,0.07735815353986879,2125,1,1
893383,The Muffs,0.07735215172212583,2126,6,8
26023,The Apples in Stereo,0.07734653625967108,2127,4,15
135378,James Booker,0.07733561973780338,2128,5,5
13393,Tower of Power,0.07733159325287729,2129,7,10
198302,The Dream Syndicate,0.07733146716643882,2130,8,18
149166,Carolyn Hester,0.07732043972642089,2131,4,4
112204,Crimson Glory,0.07731764222100064,2132,1,1
203670,VerÃ³nica Castro,0.07731127260093282,2133,2,0
250976,Low,0.07730179311900418,2134,7,15
583478,The Wedding Present,0.0773016425967185,2135,7,15
104147,La Sonora Dinamita,0.07730075548122518,2136,2,0
46784,Syl Johnson,0.07730067906706006,2137,3,7
593930,Argent,0.07729782592184695,2138,5,6
825387,Hothouse Flowers,0.07729452868829086,2139,4,10
847374,Jesse McCartney,0.07728846568623451,2140,4,5
7729,The Trashmen,0.07728670612251527,2141,5,7
488921,Oscar Lopez,0.07727678542742436,2142,2,0
985124,DÃ¢m-Funk,0.07727408155967688,2143,1,8
95176,Bonobo,0.07727408155967688,2144,1,1
924318,Monchy & Alexandra,0.07727408155967688,2145,1,0
92107,Keyshia Cole,0.07727408155967688,2146,1,14
887513,Michael Nyman,0.07727408155967688,2147,1,3
776576,Israel Houghton,0.07727408155967688,2148,1,6
746915,Paul Carrack,0.07727408155967688,2149,1,12
677241,Lyfe Jennings,0.07727408155967688,2150,1,6
664618,DJ Nelson,0.07727408155967688,2151,1,1
608135,Mulgrew Miller,0.07727408155967688,2152,1,13
528895,Vasco Rossi,0.07727408155967688,2153,1,0
518252,Baby Rasta & Gringo,0.07727408155967688,2154,1,0
